439,5392,4,-4.0,2.0
439,5393,4,-4.0,2.0
439,5394,4,-4.0,2.0
439,5395,4,-4.0,2.0
439,5396,4,-4.0,2.0
439,5397,4,-4.0,2.0
439,5398,4,-4.0,2.0
439,5399,4,-4.0,2.0
439,5400,4,-4.0,2.0
439,5401,4,-4.0,2.0
439,5402,4,-4.0,2.0
439,5403,4,-4.0,2.0
439,5404,4,-4.0,2.0
439,5405,4,-4.0,2.0
439,5406,4,-4.0,2.0
439,5407,4,-4.0,2.0
439,5408,4,-4.0,2.0
439,5409,4,-4.0,2.0
439,5410,4,-4.0,2.0
439,5411,4,-4.0,2.0
439,5412,4,-4.0,2.0
439,5413,4,-3.0,3.0
439,5414,4,-4.0,2.0
439,5415,4,-4.0,2.0
439,5416,4,-4.0,2.0
439,5417,4,-4.0,2.0
439,5418,4,-4.0,2.0
439,5419,4,-4.0,2.0
439,5420,4,-4.0,2.0
439,5421,4,-4.0,2.0
439,5422,4,-4.0,2.0
439,5423,4,-4.0,2.0
439,5424,4,-4.0,2.0
439,5425,4,-4.0,2.0
439,5426,4,-4.0,2.0
439,5427,4,-4.0,2.0
439,5428,4,-4.0,2.0
439,5429,4,-4.0,2.0
439,5430,4,-4.0,2.0
439,5431,4,-4.0,2.0
439,5432,4,-4.0,2.0
439,5433,4,-4.0,2.0
439,5434,4,-4.0,2.0
439,5435,4,-4.0,2.0
439,5436,4,-4.0,2.0
439,5437,4,-4.0,2.0
439,5438,4,-4.0,2.0
439,5439,4,-4.0,2.0
439,5440,4,-4.0,2.0
439,5441,4,-4.0,2.0
439,5442,4,-4.0,2.0
439,5443,4,-4.0,2.0
439,5444,4,-4.0,2.0
439,5445,4,-4.0,2.0
439,5446,4,-4.0,2.0
439,5447,4,-4.0,2.0
439,5448,4,-4.0,2.0
439,5449,4,-4.0,2.0
439,5450,4,-4.0,2.0
439,5451,4,-4.0,2.0
439,5452,4,-4.0,2.0
439,5453,4,-4.0,2.0
439,5454,4,-4.0,2.0
439,5455,4,-3.0,3.0
439,5456,4,-3.0,3.0
439,5457,4,-3.0,3.0
439,5458,4,-4.0,2.0
439,5459,4,-3.0,3.0
439,5460,4,-4.0,2.0
439,5461,4,-4.0,2.0
439,5462,4,-4.0,2.0
439,5463,4,-3.0,2.0
439,5464,4,-2.0,2.0
439,5465,4,-2.0,2.0
439,5466,4,-2.0,2.0
439,5467,4,-2.0,2.0
439,5468,4,-2.0,0.0
439,5469,4,-2.0,0.0
439,5470,4,-3.0,0.0
439,5471,4,-3.0,0.0
439,5472,4,-3.0,0.0
439,5473,4,-3.0,0.0
439,5474,4,-3.0,0.0
439,5475,4,-4.0,1.0
439,5476,4,-4.0,1.0
439,5477,4,-4.0,1.0
439,5478,4,-4.0,1.0
439,5479,4,-4.0,1.0
439,5480,4,-5.0,1.0
439,5481,4,-5.0,1.0
439,5482,4,-5.0,1.0
439,5483,4,-5.0,1.0
439,5484,4,-6.0,1.0
439,5485,4,-6.0,1.0
439,5486,4,-6.0,1.0
439,5487,4,-6.0,1.0
4310,5307,4,-5.0,1.0
4310,5308,4,-5.0,1.0
4310,5309,4,-5.0,1.0
4310,5310,4,-6.0,1.0
4310,5311,4,-6.0,1.0
4310,5312,4,-6.0,1.0
4310,5313,4,-6.0,2.0
4313,5312,4,-5.0,1.0
4313,5313,4,-6.0,1.0
4313,5314,4,-6.0,1.0
4313,5315,4,-6.0,1.0
4313,5316,4,-6.0,1.0
4313,5317,4,0.0,0.0
4314,5307,4,-4.0,0.0
4314,5308,4,-4.0,0.0
4314,5309,4,-4.0,0.0
4314,5310,4,-4.0,0.0
4314,5311,4,-4.0,0.0
4314,5312,4,-4.0,0.0
4314,5313,4,-4.0,0.0
4314,5314,4,-4.0,0.0
4314,5315,4,-4.0,0.0
4314,5316,4,-4.0,0.0
4316,5307,4,-6.0,0.0
4316,5308,4,-6.0,0.0
4316,5309,4,-4.0,1.0
4316,5310,4,-5.0,1.0
4316,5311,4,-5.0,1.0
4316,5312,4,-6.0,0.0
4316,5313,4,-6.0,0.0
4316,5314,4,-6.0,1.0
4316,5315,4,-6.0,2.0
4317,5307,4,-5.0,3.0
4317,5308,4,-5.0,3.0
4317,5309,4,-5.0,3.0
4317,5310,4,-5.0,3.0
4317,5311,4,-5.0,3.0
4317,5312,4,-5.0,3.0
4317,5313,4,-5.0,3.0
4317,5314,4,-5.0,3.0
4317,5315,4,-5.0,3.0
4317,5316,4,-5.0,3.0
4317,5317,4,-5.0,3.0
4317,5318,4,-5.0,3.0
4317,5319,4,-5.0,3.0
4317,5320,4,-3.0,1.0
4317,5321,4,-5.0,3.0
4317,5322,4,-5.0,3.0
4317,5323,4,0.0,3.0
4317,5324,4,-5.0,3.0
4317,5325,4,-3.0,1.0
4317,5326,4,-5.0,3.0
4317,5327,4,-5.0,3.0
4317,5328,4,-5.0,3.0
4317,5329,4,-5.0,3.0
4317,5330,4,0.0,3.0
4317,5331,4,-5.0,3.0
4317,5332,4,-5.0,3.0
4317,5333,4,-5.0,3.0
4317,5334,4,-3.0,3.0
4318,5309,4,-6.0,0.0
4318,5310,4,-5.0,0.0
4318,5311,4,-5.0,0.0
4318,5312,4,-4.0,0.0
4318,5313,4,-4.0,0.0
4318,5314,4,-3.0,0.0
4318,5315,4,-2.0,0.0
4318,5316,4,-2.0,0.0
4318,5317,4,0.0,0.0
4318,5318,4,0.0,0.0
4318,5319,4,0.0,0.0
4318,5320,4,0.0,0.0
4318,5321,4,0.0,0.0
4318,5322,4,0.0,0.0
4318,5323,4,0.0,0.0
4318,5324,4,0.0,0.0
4318,5325,4,0.0,0.0
4318,5326,4,0.0,0.0
4318,5327,4,0.0,0.0
4318,5328,4,0.0,0.0
4318,5329,4,0.0,0.0
4318,5330,4,0.0,0.0
4318,5331,4,0.0,0.0
4318,5332,4,0.0,0.0
4318,5333,4,0.0,0.0
4318,5334,4,0.0,0.0
4318,5335,4,0.0,0.0
4318,5336,4,0.0,0.0
4318,5337,4,0.0,0.0
4318,5338,4,0.0,0.0
4318,5339,4,0.0,0.0
4318,5340,4,0.0,0.0
4318,5341,4,0.0,0.0
4318,5342,4,0.0,0.0
4318,5343,4,0.0,0.0
4320,5309,4,-3.0,2.0
4320,5310,4,-3.0,2.0
4320,5311,4,-3.0,2.0
4320,5312,4,-3.0,2.0
4320,5313,4,-3.0,2.0
4320,5314,4,-3.0,2.0
4320,5315,4,-3.0,2.0
4320,5316,4,-3.0,1.0
4320,5317,4,-3.0,0.0
4321,5311,4,-4.0,0.0
4321,5312,4,-3.0,0.0
4321,5313,4,-2.0,0.0
4321,5314,4,-2.0,0.0
4321,5315,4,0.0,0.0
4321,5316,4,0.0,0.0
4321,5317,4,0.0,0.0
4321,5318,4,0.0,0.0
4321,5319,4,0.0,0.0
4321,5320,4,0.0,0.0
4321,5321,4,0.0,0.0
4321,5322,4,0.0,0.0
4321,5323,4,0.0,0.0
4321,5324,4,0.0,0.0
4321,5325,4,0.0,0.0
4321,5326,4,0.0,0.0
4321,5327,4,-6.0,2.0
4321,5328,4,0.0,0.0
4323,5307,4,-5.0,1.0
4323,5308,4,-5.0,1.0
4323,5309,4,-5.0,1.0
4323,5310,4,-5.0,1.0
4323,5311,4,-6.0,1.0
4323,5312,4,-6.0,1.0
4323,5313,4,-6.0,1.0
4323,5314,4,-6.0,2.0
4326,5329,4,-6.0,3.0
4326,5330,4,-6.0,3.0
4326,5331,4,-6.0,3.0
4326,5332,4,-6.0,3.0
4326,5333,4,-6.0,3.0
4326,5334,4,-5.0,3.0
4326,5335,4,-5.0,3.0
4326,5336,4,-5.0,3.0
4326,5337,4,-5.0,3.0
4326,5338,4,-5.0,3.0
4326,5339,4,-5.0,3.0
4326,5340,4,-5.0,3.0
4326,5341,4,-5.0,3.0
4326,5342,4,-5.0,3.0
4326,5343,4,-5.0,3.0
4326,5344,4,-5.0,3.0
4326,5345,4,-5.0,3.0
4326,5346,4,-5.0,3.0
4326,5347,4,-5.0,3.0
4326,5348,4,-5.0,3.0
4326,5349,4,-5.0,3.0
4326,5350,4,-5.0,3.0
4326,5351,4,-5.0,3.0
4326,5352,4,-5.0,3.0
4326,5353,4,-5.0,3.0
4327,5307,4,-6.0,0.0
4327,5308,4,-6.0,0.0
4327,5309,4,-6.0,0.0
4327,5310,4,-6.0,0.0
4327,5311,4,-3.0,2.0
4327,5312,4,-4.0,2.0
4327,5313,4,-6.0,0.0
4327,5314,4,-3.0,2.0
4327,5315,4,-5.0,2.0
4327,5316,4,-6.0,2.0
4327,5317,4,-6.0,2.0
4327,5318,4,-5.0,0.0
4327,5319,4,-5.0,0.0
4327,5320,4,-4.0,0.0
4327,5321,4,-4.0,0.0
4327,5322,4,-2.0,3.0
4327,5323,4,-2.0,0.0
4327,5324,4,-2.0,0.0
4327,5325,4,0.0,0.0
4327,5326,4,0.0,0.0
4327,5327,4,0.0,0.0
4327,5328,4,0.0,0.0
4327,5329,4,0.0,0.0
4327,5330,4,-2.0,3.0
4327,5331,4,-2.0,3.0
4327,5332,4,0.0,0.0
4327,5333,4,-2.0,3.0
4329,5317,4,0.0,0.0
4329,5318,4,0.0,0.0
4329,5319,4,0.0,0.0
4329,5320,4,0.0,0.0
4329,5321,4,0.0,0.0
4329,5322,4,0.0,0.0
4329,5323,4,0.0,0.0
4329,5324,4,0.0,0.0
4329,5325,4,0.0,2.0
4329,5326,4,0.0,0.0
4333,5330,4,-3.0,1.0
4333,5331,4,-3.0,1.0
4333,5332,4,-3.0,1.0
4333,5333,4,-5.0,1.0
4333,5334,4,-3.0,1.0
4333,5335,4,-3.0,1.0
4333,5336,4,-4.0,1.0
4333,5337,4,-4.0,1.0
4333,5338,4,-4.0,1.0
4333,5339,4,-4.0,2.0
4333,5340,4,-5.0,1.0
4333,5341,4,-5.0,1.0
4333,5342,4,-5.0,1.0
4333,5343,4,-6.0,1.0
4333,5344,4,-6.0,1.0
4333,5345,4,-6.0,1.0
4333,5346,4,-6.0,1.0
4334,5309,4,-4.0,1.0
4334,5310,4,-4.0,1.0
4334,5311,4,-5.0,1.0
4334,5312,4,-5.0,1.0
4334,5313,4,-5.0,1.0
4334,5314,4,-6.0,1.0
4334,5315,4,-6.0,1.0
4334,5316,4,-6.0,1.0
4334,5317,4,-6.0,1.0
4336,5307,4,-4.0,1.0
4336,5308,4,-4.0,0.0
4336,5309,4,-3.0,3.0
4336,5310,4,-4.0,0.0
4336,5311,4,-4.0,0.0
4336,5312,4,-4.0,0.0
4336,5313,4,-4.0,0.0
4336,5314,4,-4.0,0.0
4336,5315,4,-4.0,1.0
4336,5316,4,-4.0,3.0
4336,5317,4,-4.0,0.0
4336,5318,4,-4.0,0.0
4336,5319,4,-4.0,0.0
4336,5320,4,-4.0,0.0
4336,5321,4,-4.0,0.0
4336,5322,4,-4.0,0.0
4336,5323,4,-4.0,0.0
4336,5324,4,-4.0,0.0
4336,5325,4,-4.0,0.0
4336,5326,4,-4.0,0.0
4336,5327,4,-4.0,0.0
4336,5328,4,-4.0,0.0
4336,5329,4,-4.0,0.0
4336,5330,4,-4.0,0.0
4336,5331,4,-4.0,0.0
4336,5332,4,-4.0,0.0
4336,5333,4,-4.0,0.0
4336,5334,4,-4.0,0.0
4336,5335,4,-4.0,0.0
4336,5336,4,-4.0,0.0
4336,5337,4,-4.0,0.0
4336,5338,4,-4.0,0.0
4336,5339,4,-4.0,0.0
4336,5340,4,-4.0,0.0
4336,5341,4,-4.0,0.0
4336,5342,4,-4.0,0.0
4336,5343,4,-4.0,0.0
4336,5344,4,-4.0,0.0
4336,5345,4,-4.0,0.0
4336,5346,4,-4.0,0.0
4336,5347,4,-4.0,0.0
4336,5348,4,-4.0,0.0
4336,5349,4,-4.0,0.0
4336,5350,4,-4.0,0.0
4336,5351,4,-4.0,0.0
4336,5352,4,-4.0,0.0
4336,5353,4,-4.0,0.0
4336,5354,4,-4.0,0.0
4336,5355,4,-4.0,0.0
4336,5356,4,-4.0,0.0
4336,5357,4,-4.0,0.0
4336,5358,4,-4.0,0.0
4336,5359,4,-4.0,0.0
4336,5360,4,-4.0,0.0
4336,5361,4,-4.0,0.0
4336,5362,4,-4.0,0.0
4336,5363,4,-4.0,0.0
4336,5364,4,-4.0,0.0
4336,5365,4,-4.0,0.0
4336,5366,4,-4.0,0.0
4336,5367,4,-4.0,0.0
4336,5368,4,-4.0,0.0
4336,5369,4,-4.0,0.0
4336,5370,4,-4.0,0.0
4336,5371,4,-4.0,0.0
4336,5372,4,-4.0,0.0
4336,5373,4,-4.0,0.0
4336,5374,4,-4.0,0.0
4336,5375,4,-4.0,0.0
4336,5376,4,-4.0,0.0
4336,5377,4,-4.0,0.0
4336,5378,4,-4.0,0.0
4336,5379,4,-4.0,0.0
4336,5380,4,-4.0,0.0
4336,5381,4,-4.0,0.0
4336,5382,4,-4.0,0.0
4336,5383,4,-4.0,0.0
4336,5384,4,-4.0,0.0
4336,5385,4,-4.0,0.0
4336,5386,4,-4.0,0.0
4336,5387,4,-4.0,0.0
4336,5388,4,-4.0,0.0
4336,5389,4,-4.0,0.0
4336,5390,4,-4.0,0.0
4336,5391,4,-4.0,0.0
4336,5392,4,-4.0,0.0
4336,5393,4,-4.0,0.0
4336,5394,4,-4.0,0.0
4336,5395,4,-4.0,0.0
4336,5396,4,-4.0,0.0
4336,5397,4,-4.0,0.0
4336,5398,4,-4.0,0.0
4336,5399,4,-4.0,0.0
4336,5400,4,-4.0,0.0
4336,5401,4,-4.0,0.0
4336,5402,4,-4.0,0.0
4336,5403,4,-4.0,0.0
4336,5404,4,-4.0,0.0
4336,5405,4,-4.0,0.0
4336,5406,4,-4.0,0.0
4336,5407,4,-4.0,0.0
4336,5408,4,-4.0,0.0
4336,5409,4,-4.0,0.0
4336,5410,4,-4.0,0.0
4336,5411,4,-4.0,0.0
4336,5412,4,-4.0,0.0
4336,5413,4,-4.0,0.0
4336,5414,4,-4.0,0.0
4336,5415,4,-4.0,0.0
4336,5416,4,-4.0,0.0
4336,5417,4,-4.0,0.0
4336,5418,4,-4.0,0.0
4336,5419,4,-4.0,0.0
4336,5420,4,-4.0,0.0
4336,5421,4,-4.0,0.0
4336,5422,4,-4.0,0.0
4336,5423,4,-4.0,0.0
4336,5424,4,-4.0,0.0
4336,5425,4,-4.0,0.0
4336,5426,4,-4.0,0.0
4336,5427,4,-4.0,0.0
4336,5428,4,-4.0,0.0
4336,5429,4,-4.0,0.0
4336,5430,4,-4.0,0.0
4336,5431,4,-4.0,0.0
4336,5432,4,-4.0,0.0
4336,5433,4,-4.0,0.0
4336,5434,4,-4.0,0.0
4336,5435,4,-4.0,0.0
4336,5436,4,-4.0,0.0
4336,5437,4,-4.0,0.0
4336,5438,4,-4.0,0.0
4336,5439,4,-4.0,0.0
4336,5440,4,-4.0,0.0
4336,5441,4,-4.0,0.0
4336,5442,4,-4.0,0.0
4336,5443,4,-4.0,0.0
4336,5444,4,-4.0,0.0
4336,5445,4,-4.0,0.0
4336,5446,4,-4.0,0.0
4336,5447,4,-4.0,0.0
4336,5448,4,-4.0,0.0
4336,5449,4,-4.0,0.0
4336,5450,4,-4.0,0.0
4336,5451,4,-4.0,0.0
4336,5452,4,-4.0,0.0
4336,5453,4,-4.0,0.0
4336,5454,4,-4.0,0.0
4336,5455,4,-4.0,0.0
4336,5456,4,-4.0,0.0
4336,5457,4,-4.0,0.0
4336,5458,4,-4.0,0.0
4336,5459,4,-4.0,0.0
4336,5460,4,-4.0,0.0
4336,5461,4,-4.0,0.0
4336,5462,4,-4.0,0.0
4336,5463,4,-4.0,0.0
4336,5464,4,-4.0,0.0
4336,5465,4,-4.0,0.0
4336,5466,4,-4.0,0.0
4336,5467,4,-4.0,0.0
4336,5468,4,-4.0,0.0
4336,5469,4,-4.0,0.0
4336,5470,4,-4.0,0.0
4336,5471,4,-4.0,0.0
4336,5472,4,-4.0,0.0
4336,5473,4,-4.0,0.0
4336,5474,4,-4.0,0.0
4336,5475,4,-4.0,0.0
4336,5476,4,-4.0,0.0
4336,5477,4,-4.0,0.0
4336,5478,4,-4.0,0.0
4336,5479,4,-4.0,0.0
4336,5480,4,-4.0,0.0
4336,5481,4,-4.0,0.0
4336,5482,4,-4.0,0.0
4336,5483,4,-4.0,0.0
4336,5484,4,-4.0,0.0
4336,5485,4,-4.0,0.0
4336,5486,4,-4.0,0.0
4336,5487,4,-4.0,0.0
4336,5488,4,-4.0,0.0
4336,5489,4,-4.0,0.0
4336,5490,4,-4.0,0.0
4336,5491,4,-4.0,0.0
4336,5492,4,-4.0,0.0
4336,5493,4,-4.0,0.0
4336,5494,4,-4.0,0.0
4336,5495,4,-4.0,0.0
4336,5496,4,-4.0,0.0
4336,5497,4,-4.0,0.0
4336,5498,4,-4.0,0.0
4336,5499,4,-4.0,0.0
4336,5500,4,-4.0,0.0
4336,5501,4,-4.0,0.0
4336,5502,4,-4.0,0.0
4336,5503,4,-4.0,0.0
4336,5504,4,-4.0,0.0
4336,5505,4,-4.0,0.0
4336,5506,4,-4.0,0.0
4336,5507,4,-4.0,0.0
4336,5508,4,-4.0,0.0
4336,5509,4,-4.0,0.0
4336,5510,4,-4.0,0.0
4336,5511,4,-4.0,0.0
4336,5512,4,-4.0,0.0
4336,5513,4,-4.0,0.0
4336,5514,4,-4.0,0.0
4336,5515,4,-4.0,0.0
4336,5516,4,-4.0,0.0
4336,5517,4,-4.0,0.0
4336,5518,4,-4.0,0.0
4336,5519,4,-4.0,0.0
4336,5520,4,-4.0,0.0
4336,5521,4,-4.0,0.0
4336,5522,4,-4.0,0.0
4336,5523,4,-4.0,0.0
4336,5524,4,-4.0,0.0
4336,5525,4,-4.0,0.0
4336,5526,4,-4.0,0.0
4336,5527,4,-4.0,0.0
4336,5528,4,-4.0,0.0
4336,5529,4,-4.0,0.0
4336,5530,4,-4.0,0.0
4336,5531,4,-4.0,0.0
4336,5532,4,-4.0,0.0
4336,5533,4,-4.0,0.0
4336,5534,4,-4.0,0.0
4336,5535,4,-4.0,0.0
4336,5536,4,-4.0,0.0
4336,5537,4,-4.0,0.0
4336,5538,4,-4.0,0.0
4336,5539,4,-4.0,0.0
4336,5540,4,-4.0,0.0
4336,5541,4,-4.0,0.0
4336,5542,4,-4.0,0.0
4336,5543,4,-4.0,0.0
4336,5544,4,-4.0,0.0
4336,5545,4,-4.0,0.0
4336,5546,4,-4.0,0.0
4336,5547,4,-4.0,0.0
4336,5548,4,-4.0,0.0
4336,5549,4,-4.0,0.0
4336,5550,4,-4.0,0.0
4336,5551,4,-4.0,0.0
4336,5552,4,-4.0,0.0
4336,5553,4,-4.0,0.0
4336,5554,4,-5.0,0.0
4336,5555,4,-4.0,0.0
4336,5556,4,-4.0,0.0
4336,5557,4,-4.0,0.0
4336,5558,4,-4.0,0.0
4336,5559,4,-4.0,0.0
4336,5560,4,-4.0,0.0
4336,5561,4,-4.0,0.0
4336,5562,4,-4.0,0.0
4336,5563,4,-4.0,0.0
4336,5564,4,-4.0,0.0
4336,5565,4,-4.0,0.0
4336,5566,4,-4.0,0.0
4336,5567,4,-4.0,0.0
4336,5568,4,-4.0,0.0
4336,5569,4,-4.0,0.0
4336,5570,4,-4.0,0.0
4336,5571,4,-4.0,0.0
4336,5572,4,-4.0,0.0
4336,5573,4,-4.0,0.0
4336,5574,4,-4.0,0.0
4336,5575,4,-4.0,0.0
4336,5576,4,-4.0,0.0
4336,5577,4,-4.0,0.0
4336,5578,4,-4.0,0.0
4336,5579,4,-4.0,0.0
4336,5580,4,-4.0,0.0
4336,5581,4,-4.0,0.0
4336,5582,4,-4.0,0.0
4336,5583,4,-4.0,0.0
4336,5584,4,-4.0,0.0
4336,5585,4,-4.0,0.0
4336,5586,4,-4.0,0.0
4336,5587,4,-4.0,0.0
4336,5588,4,-4.0,0.0
4336,5589,4,-4.0,0.0
4336,5590,4,-4.0,0.0
4336,5591,4,-4.0,0.0
4336,5592,4,-4.0,0.0
4336,5593,4,-4.0,0.0
4336,5594,4,-4.0,0.0
4336,5595,4,-3.0,0.0
4336,5596,4,-2.0,1.0
4336,5597,4,-2.0,1.0
4336,5598,4,-2.0,1.0
4336,5599,4,-2.0,1.0
4336,5600,4,-2.0,1.0
4336,5601,4,-2.0,1.0
4336,5602,4,-2.0,1.0
4336,5603,4,-2.0,2.0
4336,5604,4,-1.0,2.0
4336,5605,4,-1.0,2.0
4336,5606,4,-1.0,2.0
4336,5607,4,-1.0,2.0
4336,5608,4,-1.0,1.0
4336,5609,4,-1.0,0.0
4336,5610,4,-2.0,1.0
4336,5611,4,-2.0,1.0
4336,5612,4,-2.0,1.0
4336,5613,4,-2.0,1.0
4336,5614,4,-2.0,2.0
4336,5615,4,-3.0,2.0
4336,5616,4,-3.0,2.0
4336,5617,4,-3.0,2.0
4336,5618,4,-3.0,2.0
4336,5628,4,-2.0,1.0
4336,5629,4,-2.0,1.0
4336,5630,4,-2.0,1.0
4336,5631,4,-2.0,1.0
4336,5632,4,-2.0,1.0
4336,5633,4,-2.0,1.0
4336,5634,4,-2.0,1.0
4336,5635,4,-2.0,1.0
4336,5636,4,-2.0,1.0
4336,5637,4,-2.0,1.0
4336,5638,4,-1.0,1.0
4336,5639,4,-1.0,1.0
4336,5640,4,-1.0,1.0
4336,5641,4,-1.0,1.0
4336,5642,4,-1.0,2.0
4336,5643,4,-1.0,2.0
4336,5644,4,-1.0,2.0
4336,5645,4,-1.0,2.0
4336,5646,4,-1.0,2.0
4336,5647,4,-1.0,1.0
4336,5648,4,-1.0,2.0
4336,5649,4,-1.0,2.0
4336,5650,4,-2.0,2.0
4336,5651,4,-1.0,2.0
4336,5652,4,-1.0,2.0
4336,5653,4,-1.0,2.0
4336,5654,4,-1.0,2.0
4336,5655,4,-2.0,1.0
4336,5656,4,-1.0,1.0
4336,5657,4,-2.0,1.0
4336,5658,4,-1.0,2.0
4336,5659,4,-2.0,2.0
4336,5660,4,-2.0,2.0
4336,5661,4,-1.0,0.0
4336,5662,4,-1.0,0.0
4338,5310,4,-5.0,0.0
4338,5311,4,-5.0,0.0
4338,5312,4,-6.0,0.0
4343,5307,4,-2.0,2.0
4344,5308,4,-2.0,0.0
4344,5309,4,-2.0,0.0
4344,5310,4,-3.0,0.0
4344,5311,4,-3.0,1.0
4344,5312,4,-3.0,1.0
4344,5313,4,-4.0,1.0
4344,5314,4,-4.0,1.0
