642,5428,6,4.0,3.0
642,5429,6,4.0,3.0
642,5430,6,3.0,2.0
642,5431,6,3.0,2.0
642,5432,6,4.0,2.0
642,5433,6,3.0,2.0
642,5434,6,4.0,3.0
642,5435,6,4.0,3.0
642,5436,6,4.0,3.0
642,5437,6,4.0,4.0
642,5438,6,4.0,4.0
642,5439,6,2.0,4.0
642,5440,6,2.0,4.0
642,5441,6,2.0,4.0
642,5442,6,2.0,4.0
642,5443,6,2.0,3.0
642,5444,6,2.0,3.0
642,5445,6,2.0,3.0
643,5278,6,1.0,2.0
643,5279,6,1.0,2.0
643,5280,6,1.0,2.0
643,5281,6,1.0,2.0
643,5282,6,1.0,2.0
643,5283,6,1.0,2.0
643,5284,6,1.0,2.0
643,5285,6,1.0,2.0
643,5286,6,1.0,2.0
643,5287,6,1.0,2.0
643,5288,6,1.0,2.0
643,5289,6,1.0,2.0
643,5290,6,1.0,2.0
643,5291,6,1.0,2.0
643,5292,6,1.0,2.0
643,5293,6,1.0,2.0
643,5294,6,1.0,2.0
643,5295,6,1.0,2.0
643,5296,6,1.0,2.0
643,5297,6,1.0,2.0
643,5298,6,1.0,2.0
643,5299,6,1.0,2.0
644,5278,6,1.0,1.0
644,5279,6,1.0,1.0
644,5280,6,1.0,1.0
644,5281,6,1.0,1.0
644,5282,6,1.0,1.0
644,5283,6,1.0,1.0
644,5284,6,1.0,1.0
644,5285,6,1.0,1.0
644,5286,6,1.0,1.0
644,5287,6,1.0,1.0
644,5288,6,1.0,1.0
644,5289,6,1.0,1.0
644,5290,6,1.0,1.0
644,5291,6,1.0,1.0
644,5292,6,1.0,1.0
644,5293,6,1.0,1.0
644,5294,6,1.0,1.0
644,5295,6,1.0,1.0
644,5296,6,1.0,1.0
644,5297,6,1.0,1.0
644,5298,6,1.0,1.0
644,5299,6,1.0,1.0
644,5300,6,1.0,1.0
644,5301,6,1.0,1.0
644,5302,6,1.0,1.0
644,5303,6,1.0,1.0
644,5304,6,1.0,1.0
644,5305,6,1.0,1.0
644,5306,6,1.0,1.0
644,5307,6,1.0,1.0
644,5308,6,1.0,1.0
644,5309,6,1.0,1.0
644,5310,6,1.0,1.0
644,5311,6,1.0,1.0
644,5312,6,1.0,1.0
644,5313,6,1.0,1.0
644,5314,6,1.0,1.0
644,5315,6,1.0,1.0
644,5316,6,1.0,1.0
644,5317,6,1.0,1.0
644,5318,6,1.0,1.0
644,5319,6,1.0,1.0
644,5320,6,1.0,1.0
644,5321,6,1.0,1.0
644,5322,6,1.0,1.0
644,5323,6,1.0,1.0
644,5324,6,1.0,1.0
644,5325,6,1.0,1.0
644,5326,6,1.0,1.0
644,5327,6,1.0,1.0
644,5328,6,1.0,1.0
644,5329,6,1.0,1.0
644,5330,6,1.0,1.0
644,5331,6,1.0,1.0
644,5332,6,1.0,1.0
644,5333,6,1.0,1.0
644,5334,6,2.0,2.0
644,5335,6,2.0,2.0
644,5336,6,3.0,2.0
644,5337,6,3.0,2.0
644,5338,6,3.0,2.0
644,5339,6,3.0,2.0
644,5340,6,3.0,2.0
644,5341,6,4.0,2.0
644,5342,6,4.0,2.0
644,5343,6,4.0,2.0
644,5344,6,4.0,2.0
644,5345,6,4.0,2.0
644,5346,6,4.0,2.0
644,5347,6,4.0,2.0
644,5348,6,4.0,2.0
644,5349,6,4.0,2.0
644,5350,6,4.0,2.0
644,5351,6,4.0,2.0
644,5352,6,3.0,2.0
644,5353,6,4.0,3.0
645,5278,6,4.0,3.0
645,5279,6,4.0,3.0
645,5280,6,4.0,3.0
645,5281,6,4.0,3.0
645,5282,6,4.0,3.0
645,5283,6,4.0,3.0
645,5284,6,4.0,3.0
645,5285,6,4.0,3.0
645,5286,6,4.0,3.0
645,5287,6,4.0,3.0
645,5288,6,4.0,3.0
645,5289,6,4.0,3.0
645,5290,6,3.0,3.0
645,5291,6,2.0,4.0
645,5292,6,2.0,4.0
645,5293,6,2.0,3.0
645,5294,6,3.0,3.0
645,5295,6,4.0,3.0
645,5296,6,3.0,2.0
645,5297,6,3.0,2.0
645,5298,6,4.0,2.0
645,5299,6,4.0,2.0
645,5300,6,5.0,2.0
645,5301,6,5.0,2.0
645,5302,6,5.0,2.0
645,5303,6,5.0,2.0
645,5304,6,5.0,2.0
646,5278,6,2.0,2.0
646,5279,6,2.0,2.0
646,5280,6,2.0,2.0
646,5281,6,2.0,2.0
646,5282,6,2.0,2.0
646,5283,6,2.0,2.0
646,5284,6,2.0,2.0
646,5285,6,2.0,2.0
646,5286,6,2.0,2.0
646,5287,6,2.0,2.0
646,5288,6,2.0,2.0
646,5289,6,2.0,2.0
646,5290,6,2.0,2.0
646,5291,6,2.0,2.0
646,5292,6,2.0,2.0
646,5293,6,2.0,2.0
646,5294,6,2.0,2.0
646,5295,6,2.0,2.0
646,5296,6,2.0,2.0
646,5297,6,2.0,2.0
646,5298,6,2.0,2.0
646,5299,6,2.0,2.0
646,5300,6,2.0,2.0
646,5301,6,2.0,2.0
646,5302,6,2.0,2.0
646,5303,6,2.0,2.0
646,5304,6,2.0,2.0
647,5278,6,3.0,1.0
647,5279,6,3.0,1.0
647,5280,6,3.0,1.0
647,5281,6,3.0,1.0
647,5282,6,3.0,1.0
647,5283,6,3.0,1.0
647,5284,6,3.0,1.0
647,5285,6,3.0,1.0
647,5286,6,3.0,1.0
647,5287,6,3.0,1.0
647,5288,6,7.0,2.0
647,5289,6,3.0,1.0
647,5290,6,3.0,1.0
647,5291,6,3.0,1.0
647,5292,6,3.0,1.0
647,5293,6,5.0,1.0
647,5294,6,3.0,1.0
647,5295,6,3.0,1.0
647,5296,6,3.0,1.0
648,5278,6,4.0,2.0
648,5279,6,4.0,2.0
648,5280,6,4.0,2.0
648,5281,6,5.0,2.0
648,5282,6,5.0,2.0
648,5283,6,5.0,2.0
648,5284,6,5.0,2.0
648,5285,6,6.0,2.0
648,5286,6,6.0,2.0
648,5287,6,6.0,2.0
648,5288,6,6.0,2.0
648,5289,6,6.0,2.0
648,5290,6,4.0,2.0
648,5291,6,5.0,2.0
648,5292,6,5.0,1.0
649,5278,6,2.0,4.0
649,5279,6,2.0,4.0
649,5280,6,2.0,4.0
6410,5278,6,6.0,2.0
6410,5279,6,6.0,2.0
6410,5280,6,6.0,2.0
6410,5281,6,6.0,2.0
6410,5282,6,6.0,2.0
6410,5283,6,6.0,2.0
6410,5284,6,6.0,2.0
6410,5285,6,6.0,2.0
6410,5286,6,6.0,2.0
6410,5287,6,6.0,2.0
6410,5288,6,6.0,2.0
6410,5289,6,6.0,2.0
6410,5290,6,6.0,2.0
6410,5291,6,6.0,2.0
6410,5292,6,5.0,2.0
6410,5293,6,5.0,2.0
6410,5294,6,5.0,2.0
6410,5295,6,5.0,2.0
6410,5296,6,6.0,2.0
6410,5297,6,6.0,2.0
6410,5298,6,6.0,2.0
6410,5299,6,6.0,2.0
6410,5300,6,6.0,1.0
6411,5278,6,5.0,2.0
6411,5279,6,5.0,2.0
6411,5280,6,5.0,2.0
6411,5281,6,5.0,2.0
6411,5282,6,5.0,2.0
6411,5283,6,5.0,2.0
6411,5284,6,5.0,2.0
6411,5285,6,4.0,2.0
6411,5286,6,4.0,2.0
6411,5287,6,4.0,2.0
6411,5288,6,4.0,2.0
6411,5289,6,4.0,2.0
6411,5290,6,4.0,2.0
6411,5291,6,3.0,2.0
6411,5292,6,3.0,2.0
6411,5293,6,3.0,2.0
6411,5294,6,3.0,2.0
6411,5295,6,2.0,2.0
6411,5296,6,2.0,2.0
6411,5297,6,1.0,1.0
6411,5298,6,1.0,1.0
6411,5299,6,1.0,2.0
6411,5300,6,1.0,2.0
6411,5301,6,0.0,2.0
6412,5278,6,4.0,3.0
6412,5279,6,3.0,2.0
6412,5280,6,3.0,2.0
6412,5281,6,4.0,2.0
6412,5282,6,5.0,2.0
6412,5283,6,5.0,2.0
6413,5278,6,5.0,2.0
6413,5279,6,5.0,2.0
6413,5280,6,5.0,2.0
6413,5281,6,5.0,2.0
6413,5282,6,5.0,2.0
6413,5283,6,7.0,2.0
6413,5284,6,7.0,2.0
6413,5285,6,6.0,2.0
6413,5286,6,5.0,1.0
6413,5287,6,5.0,1.0
6414,5278,6,4.0,3.0
6414,5279,6,3.0,2.0
6414,5280,6,3.0,2.0
6414,5281,6,3.0,2.0
6414,5282,6,4.0,2.0
6414,5283,6,4.0,2.0
6414,5284,6,5.0,2.0
6414,5285,6,5.0,2.0
6414,5286,6,5.0,2.0
6414,5287,6,6.0,2.0
6415,5278,6,3.0,1.0
6415,5279,6,3.0,1.0
6415,5280,6,3.0,1.0
6415,5281,6,3.0,1.0
6415,5282,6,3.0,1.0
6415,5283,6,3.0,1.0
6415,5284,6,3.0,1.0
6415,5285,6,3.0,1.0
6415,5286,6,3.0,1.0
6415,5287,6,3.0,1.0
6415,5288,6,3.0,1.0
6415,5289,6,3.0,1.0
6415,5290,6,3.0,1.0
6415,5291,6,3.0,1.0
6415,5292,6,3.0,1.0
6415,5293,6,3.0,1.0
6415,5294,6,3.0,1.0
6415,5295,6,3.0,1.0
6415,5296,6,3.0,1.0
6415,5297,6,3.0,1.0
6415,5298,6,3.0,1.0
6415,5299,6,3.0,1.0
6415,5300,6,3.0,1.0
6415,5301,6,3.0,1.0
6415,5302,6,3.0,1.0
6415,5303,6,3.0,1.0
6415,5304,6,2.0,1.0
6415,5305,6,2.0,1.0
6415,5306,6,1.0,1.0
6415,5307,6,1.0,1.0
6415,5308,6,2.0,1.0
6415,5309,6,2.0,1.0
6415,5310,6,2.0,1.0
6415,5311,6,2.0,1.0
6415,5312,6,2.0,1.0
6415,5313,6,2.0,1.0
6415,5314,6,2.0,1.0
6415,5315,6,2.0,1.0
6415,5316,6,3.0,1.0
6415,5317,6,3.0,1.0
6415,5318,6,3.0,1.0
6415,5319,6,3.0,1.0
6415,5320,6,3.0,1.0
6415,5321,6,3.0,1.0
6415,5322,6,6.0,2.0
6415,5323,6,6.0,2.0
6415,5324,6,6.0,2.0
6415,5325,6,6.0,2.0
6415,5326,6,6.0,2.0
6415,5327,6,5.0,2.0
6415,5328,6,6.0,2.0
6415,5329,6,6.0,2.0
6415,5330,6,6.0,2.0
6415,5331,6,6.0,2.0
6415,5332,6,6.0,2.0
6415,5333,6,6.0,2.0
6415,5334,6,7.0,2.0
6415,5335,6,7.0,2.0
6415,5336,6,7.0,2.0
6415,5337,6,7.0,2.0
6415,5338,6,7.0,2.0
6415,5339,6,7.0,2.0
6415,5340,6,6.0,2.0
6415,5341,6,6.0,2.0
6415,5342,6,6.0,2.0
6415,5343,6,3.0,1.0
6415,5344,6,3.0,1.0
6415,5345,6,3.0,1.0
6415,5346,6,3.0,1.0
6415,5347,6,3.0,1.0
6415,5348,6,3.0,1.0
6415,5349,6,3.0,1.0
6415,5350,6,3.0,1.0
6415,5351,6,3.0,1.0
6415,5352,6,3.0,1.0
6415,5353,6,3.0,1.0
6415,5354,6,5.0,1.0
6415,5355,6,5.0,1.0
6415,5356,6,3.0,1.0
6415,5357,6,3.0,1.0
6415,5358,6,5.0,1.0
6415,5359,6,3.0,1.0
6415,5360,6,3.0,1.0
6415,5361,6,3.0,1.0
6415,5362,6,5.0,1.0
6415,5363,6,5.0,1.0
6415,5364,6,5.0,1.0
6415,5365,6,5.0,1.0
6415,5366,6,5.0,1.0
6415,5367,6,5.0,1.0
6415,5368,6,5.0,2.0
6415,5369,6,5.0,2.0
6415,5370,6,5.0,2.0
6415,5371,6,4.0,2.0
6415,5372,6,3.0,2.0
6415,5373,6,4.0,3.0
6415,5374,6,4.0,3.0
6415,5375,6,4.0,3.0
6415,5376,6,4.0,4.0
6415,5377,6,4.0,4.0
6415,5378,6,4.0,4.0
6415,5379,6,4.0,3.0
6415,5380,6,4.0,3.0
6415,5381,6,4.0,3.0
6415,5382,6,4.0,3.0
6415,5383,6,4.0,3.0
6415,5384,6,4.0,3.0
6415,5385,6,4.0,3.0
6415,5386,6,4.0,3.0
6415,5387,6,4.0,3.0
6415,5388,6,4.0,4.0
6415,5389,6,4.0,4.0
6416,5278,6,4.0,2.0
6417,5279,6,4.0,3.0
6417,5280,6,4.0,3.0
6417,5281,6,4.0,3.0
6417,5282,6,3.0,2.0
6417,5283,6,4.0,2.0
6417,5284,6,4.0,2.0
6417,5285,6,5.0,2.0
6417,5286,6,5.0,2.0
6417,5287,6,5.0,2.0
6417,5288,6,5.0,2.0
6417,5289,6,5.0,2.0
6417,5290,6,5.0,2.0
6417,5291,6,5.0,2.0
6418,5278,6,3.0,1.0
6418,5279,6,3.0,1.0
6418,5280,6,3.0,1.0
6418,5281,6,5.0,1.0
6418,5282,6,5.0,1.0
6418,5283,6,3.0,1.0
6418,5284,6,5.0,1.0
6418,5285,6,5.0,1.0
6418,5286,6,5.0,1.0
6418,5287,6,5.0,1.0
6418,5288,6,5.0,1.0
6418,5289,6,5.0,1.0
6418,5290,6,5.0,1.0
6418,5291,6,5.0,1.0
6418,5292,6,5.0,1.0
6418,5293,6,5.0,1.0
6418,5294,6,5.0,1.0
6418,5295,6,5.0,1.0
6418,5296,6,5.0,1.0
6418,5297,6,5.0,2.0
6418,5298,6,4.0,2.0
6418,5299,6,4.0,2.0
6418,5300,6,5.0,2.0
6418,5301,6,6.0,2.0
6418,5302,6,6.0,2.0
6418,5303,6,7.0,2.0
6418,5304,6,7.0,2.0
6418,5305,6,5.0,1.0
6418,5306,6,3.0,1.0
6418,5307,6,3.0,1.0
6418,5308,6,6.0,2.0
6419,5278,6,5.0,1.0
6419,5279,6,5.0,1.0
6419,5280,6,5.0,1.0
6419,5281,6,5.0,1.0
6419,5282,6,5.0,1.0
6419,5283,6,5.0,1.0
6419,5284,6,5.0,1.0
6419,5285,6,5.0,1.0
6419,5286,6,7.0,2.0
6419,5287,6,7.0,2.0
6419,5288,6,7.0,2.0
6419,5289,6,6.0,2.0
6419,5290,6,6.0,2.0
6419,5291,6,6.0,2.0
6419,5292,6,5.0,2.0
6419,5293,6,4.0,2.0
6419,5294,6,5.0,2.0
6419,5295,6,5.0,2.0
6419,5296,6,5.0,2.0
6419,5297,6,5.0,2.0
6419,5298,6,5.0,2.0
6419,5299,6,5.0,2.0
6419,5300,6,5.0,2.0
6419,5301,6,5.0,2.0
6419,5302,6,5.0,2.0
6419,5303,6,5.0,2.0
6419,5304,6,5.0,2.0
6419,5305,6,6.0,2.0
6419,5306,6,5.0,2.0
6419,5307,6,5.0,2.0
6419,5308,6,5.0,2.0
6419,5309,6,5.0,2.0
6419,5310,6,5.0,2.0
6419,5311,6,6.0,2.0
6419,5312,6,5.0,2.0
6419,5313,6,6.0,2.0
6419,5314,6,6.0,2.0
6419,5315,6,6.0,2.0
6419,5316,6,6.0,2.0
6419,5317,6,6.0,2.0
6419,5318,6,3.0,1.0
6419,5319,6,6.0,2.0
6419,5320,6,6.0,2.0
6419,5321,6,5.0,2.0
6419,5322,6,5.0,2.0
6419,5323,6,5.0,2.0
6419,5324,6,5.0,2.0
6419,5325,6,5.0,2.0
6419,5326,6,5.0,2.0
6419,5327,6,6.0,2.0
6419,5328,6,6.0,2.0
6419,5329,6,5.0,2.0
6419,5330,6,5.0,2.0
6419,5331,6,5.0,2.0
6419,5332,6,4.0,2.0
6419,5333,6,3.0,2.0
6419,5334,6,3.0,2.0
6419,5335,6,3.0,2.0
6419,5336,6,4.0,2.0
6419,5337,6,4.0,2.0
6419,5338,6,3.0,2.0
6419,5339,6,4.0,3.0
6419,5340,6,4.0,3.0
6419,5341,6,4.0,3.0
6419,5342,6,4.0,3.0
6419,5343,6,4.0,3.0
6419,5344,6,4.0,3.0
6419,5345,6,3.0,2.0
6419,5346,6,3.0,2.0
6419,5347,6,3.0,2.0
6419,5348,6,4.0,3.0
6419,5349,6,3.0,3.0
6419,5350,6,3.0,3.0
6419,5351,6,4.0,3.0
6419,5352,6,3.0,2.0
6419,5353,6,4.0,3.0
6419,5354,6,3.0,3.0
6419,5355,6,3.0,3.0
6419,5356,6,3.0,3.0
6419,5357,6,3.0,3.0
6419,5358,6,3.0,3.0
6420,5278,6,7.0,2.0
6420,5279,6,7.0,2.0
6420,5280,6,7.0,2.0
6420,5281,6,7.0,2.0
6420,5282,6,7.0,2.0
6420,5283,6,7.0,2.0
6420,5284,6,5.0,1.0
6420,5285,6,5.0,1.0
6420,5286,6,5.0,1.0
6420,5287,6,5.0,1.0
6420,5288,6,5.0,1.0
6421,5278,6,0.0,1.0
6421,5279,6,0.0,1.0
6421,5280,6,0.0,1.0
6421,5281,6,0.0,1.0
6421,5282,6,0.0,1.0
6421,5283,6,0.0,1.0
6421,5284,6,0.0,1.0
6421,5285,6,0.0,1.0
6421,5286,6,0.0,1.0
6421,5287,6,0.0,1.0
6421,5288,6,0.0,1.0
6421,5289,6,0.0,1.0
6421,5290,6,0.0,1.0
6421,5291,6,0.0,1.0
6421,5292,6,0.0,1.0
6421,5293,6,0.0,1.0
6421,5294,6,0.0,1.0
6421,5295,6,0.0,1.0
6421,5296,6,0.0,1.0
6421,5297,6,0.0,1.0
6421,5298,6,0.0,1.0
6421,5299,6,0.0,1.0
6421,5300,6,0.0,1.0
6421,5301,6,0.0,1.0
6421,5302,6,0.0,1.0
6421,5303,6,0.0,1.0
6421,5304,6,0.0,1.0
6421,5305,6,0.0,1.0
6421,5306,6,0.0,1.0
6421,5307,6,0.0,1.0
6421,5308,6,0.0,1.0
6421,5309,6,0.0,1.0
6421,5310,6,0.0,1.0
6422,5278,6,3.0,1.0
6422,5279,6,3.0,1.0
6422,5280,6,3.0,1.0
6422,5281,6,3.0,1.0
6422,5282,6,3.0,1.0
6422,5283,6,3.0,1.0
6422,5284,6,3.0,1.0
6422,5285,6,3.0,1.0
6422,5286,6,3.0,1.0
6422,5287,6,3.0,1.0
6422,5288,6,3.0,1.0
6422,5289,6,3.0,1.0
6422,5290,6,3.0,1.0
6422,5291,6,3.0,1.0
6422,5292,6,3.0,1.0
6422,5293,6,2.0,1.0
6422,5294,6,3.0,1.0
6422,5295,6,2.0,1.0
6422,5296,6,2.0,1.0
6422,5297,6,2.0,1.0
6422,5298,6,2.0,1.0
6422,5299,6,2.0,1.0
6422,5300,6,2.0,1.0
6422,5301,6,5.0,2.0
6422,5302,6,4.0,3.0
6422,5303,6,4.0,3.0
6422,5304,6,3.0,2.0
6422,5305,6,2.0,2.0
6422,5306,6,2.0,2.0
6422,5307,6,3.0,2.0
6422,5308,6,3.0,2.0
6422,5309,6,3.0,2.0
6422,5310,6,3.0,2.0
6422,5311,6,2.0,2.0
6422,5312,6,3.0,2.0
6422,5313,6,3.0,2.0
6422,5314,6,3.0,2.0
6422,5315,6,3.0,2.0
6422,5316,6,2.0,2.0
6422,5317,6,3.0,2.0
6422,5318,6,2.0,2.0
6422,5319,6,3.0,2.0
6422,5320,6,3.0,2.0
6422,5321,6,3.0,2.0
6422,5322,6,3.0,2.0
6422,5323,6,3.0,2.0
6422,5324,6,4.0,2.0
6422,5325,6,4.0,2.0
6422,5326,6,3.0,2.0
6422,5327,6,3.0,2.0
6422,5328,6,4.0,3.0
6422,5329,6,4.0,3.0
6422,5330,6,3.0,3.0
6422,5331,6,3.0,3.0
6422,5332,6,3.0,4.0
6422,5333,6,3.0,3.0
6422,5334,6,3.0,3.0
6422,5335,6,3.0,3.0
6422,5336,6,2.0,2.0
6422,5337,6,3.0,2.0
6422,5338,6,3.0,2.0
6423,5278,6,5.0,1.0
6423,5279,6,5.0,1.0
6423,5280,6,5.0,1.0
6423,5281,6,5.0,1.0
6423,5282,6,5.0,1.0
6423,5283,6,5.0,1.0
6423,5284,6,5.0,1.0
6423,5285,6,5.0,1.0
6423,5286,6,5.0,1.0
6423,5287,6,5.0,1.0
6423,5288,6,5.0,1.0
6423,5289,6,5.0,1.0
6423,5290,6,5.0,1.0
6423,5291,6,5.0,1.0
6423,5292,6,5.0,1.0
6423,5293,6,5.0,1.0
6423,5294,6,5.0,1.0
6423,5295,6,5.0,1.0
6423,5296,6,5.0,1.0
6423,5297,6,5.0,1.0
6423,5298,6,5.0,1.0
6423,5299,6,5.0,1.0
6423,5300,6,6.0,1.0
6423,5301,6,5.0,1.0
6423,5302,6,5.0,1.0
6423,5303,6,5.0,1.0
6423,5304,6,5.0,1.0
6423,5305,6,5.0,1.0
6424,5278,6,3.0,1.0
6424,5279,6,3.0,1.0
6424,5280,6,3.0,1.0
6424,5281,6,3.0,1.0
6424,5282,6,3.0,1.0
6424,5283,6,3.0,1.0
6424,5284,6,3.0,1.0
6424,5285,6,3.0,1.0
6424,5286,6,3.0,1.0
6424,5287,6,3.0,1.0
6424,5288,6,3.0,1.0
6424,5289,6,3.0,1.0
6424,5290,6,2.0,1.0
6424,5291,6,2.0,1.0
6424,5292,6,3.0,1.0
6424,5293,6,3.0,1.0
6424,5294,6,2.0,1.0
6424,5295,6,2.0,1.0
6424,5296,6,1.0,1.0
6425,5278,6,3.0,1.0
6425,5279,6,3.0,1.0
6425,5280,6,3.0,1.0
6425,5281,6,3.0,1.0
6425,5282,6,3.0,1.0
6425,5283,6,3.0,1.0
6425,5284,6,3.0,1.0
6425,5285,6,3.0,1.0
6425,5286,6,3.0,1.0
6425,5287,6,3.0,1.0
6425,5288,6,3.0,1.0
6425,5289,6,3.0,1.0
6425,5290,6,3.0,1.0
6425,5291,6,3.0,1.0
6425,5292,6,3.0,1.0
6425,5293,6,3.0,1.0
6425,5294,6,3.0,1.0
6425,5295,6,3.0,1.0
6425,5296,6,3.0,1.0
6425,5297,6,3.0,1.0
6425,5298,6,3.0,1.0
6425,5299,6,3.0,1.0
6425,5300,6,3.0,1.0
6425,5301,6,3.0,1.0
6425,5302,6,3.0,1.0
6425,5303,6,3.0,1.0
6425,5304,6,3.0,1.0
6425,5305,6,3.0,1.0
6425,5306,6,2.0,1.0
6425,5307,6,4.0,2.0
6425,5308,6,2.0,1.0
6425,5309,6,2.0,1.0
6425,5310,6,2.0,1.0
6425,5311,6,2.0,1.0
6425,5312,6,2.0,1.0
6425,5313,6,2.0,1.0
6425,5314,6,2.0,1.0
6425,5315,6,2.0,1.0
6425,5316,6,2.0,1.0
6425,5317,6,2.0,1.0
6425,5318,6,2.0,1.0
6425,5319,6,2.0,1.0
6425,5320,6,2.0,1.0
6425,5321,6,2.0,1.0
6425,5322,6,2.0,1.0
6425,5323,6,2.0,1.0
6425,5324,6,2.0,1.0
6425,5325,6,2.0,1.0
6425,5326,6,2.0,1.0
6425,5327,6,2.0,1.0
6425,5328,6,2.0,1.0
6425,5329,6,2.0,1.0
6425,5330,6,2.0,1.0
6425,5331,6,2.0,1.0
6425,5332,6,2.0,1.0
6425,5333,6,2.0,1.0
6425,5334,6,2.0,1.0
6425,5335,6,2.0,1.0
6425,5336,6,2.0,1.0
6425,5337,6,2.0,1.0
6425,5338,6,2.0,1.0
6425,5339,6,3.0,2.0
6425,5340,6,3.0,2.0
6425,5341,6,2.0,1.0
6425,5342,6,3.0,2.0
6425,5343,6,5.0,2.0
6426,5278,6,1.0,1.0
6426,5279,6,1.0,1.0
6426,5280,6,1.0,1.0
6426,5281,6,1.0,1.0
6426,5282,6,1.0,1.0
6426,5283,6,1.0,1.0
