1101,3309,1,12.0,4.0
1102,3169,1,18.0,3.0
1102,3170,1,20.0,3.0
1102,3171,1,20.0,3.0
1103,3169,1,20.0,4.0
1103,3170,1,19.0,4.0
1103,3171,1,15.0,3.0
1103,3172,1,18.0,3.0
1104,3169,1,19.0,4.0
1104,3170,1,17.0,3.0
1104,3171,1,19.0,3.0
1105,3169,1,17.0,2.0
1105,3170,1,17.0,2.0
1105,3171,1,17.0,2.0
1105,3172,1,17.0,2.0
1105,3173,1,17.0,2.0
1105,3174,1,17.0,2.0
1105,3175,1,17.0,2.0
1105,3176,1,17.0,2.0
1105,3177,1,17.0,2.0
1105,3178,1,17.0,2.0
1105,3179,1,17.0,2.0
1105,3180,1,17.0,2.0
1105,3181,1,17.0,2.0
1105,3182,1,17.0,2.0
1105,3183,1,17.0,2.0
1105,3184,1,17.0,2.0
1105,3185,1,17.0,2.0
1105,3186,1,17.0,2.0
1105,3187,1,17.0,2.0
1105,3188,1,17.0,2.0
1105,3189,1,17.0,2.0
1105,3190,1,17.0,2.0
1105,3191,1,17.0,2.0
1105,3192,1,17.0,2.0
1105,3193,1,17.0,2.0
1105,3194,1,16.0,2.0
1105,3195,1,15.0,2.0
1105,3196,1,14.0,2.0
1105,3197,1,14.0,2.0
1105,3198,1,13.0,2.0
1105,3199,1,12.0,2.0
1105,3200,1,12.0,2.0
1105,3201,1,11.0,2.0
1105,3202,1,10.0,2.0
1105,3203,1,10.0,2.0
1105,3204,1,10.0,2.0
1105,3205,1,9.0,2.0
1105,3206,1,9.0,2.0
1105,3207,1,8.0,2.0
1105,3208,1,9.0,2.0
1105,3209,1,9.0,2.0
1105,3210,1,9.0,2.0
1105,3211,1,9.0,2.0
1105,3212,1,9.0,2.0
1105,3213,1,16.0,3.0
1105,3214,1,10.0,2.0
1105,3215,1,10.0,2.0
1105,3216,1,10.0,2.0
1105,3217,1,10.0,2.0
1105,3218,1,11.0,2.0
1105,3219,1,11.0,2.0
1105,3220,1,12.0,2.0
1105,3221,1,13.0,2.0
1105,3222,1,13.0,2.0
1105,3223,1,15.0,2.0
1105,3224,1,15.0,2.0
1105,3225,1,14.0,2.0
1105,3226,1,14.0,2.0
1105,3227,1,14.0,2.0
1105,3228,1,16.0,2.0
1105,3229,1,16.0,2.0
1105,3230,1,16.0,2.0
1106,3169,1,14.0,2.0
1106,3170,1,14.0,2.0
1106,3171,1,13.0,2.0
1106,3172,1,13.0,2.0
1106,3173,1,13.0,2.0
1106,3174,1,13.0,2.0
1106,3175,1,13.0,2.0
1107,3169,1,16.0,5.0
1107,3170,1,16.0,5.0
1107,3171,1,16.0,5.0
1107,3172,1,16.0,5.0
1107,3173,1,16.0,5.0
1107,3174,1,16.0,5.0
1107,3175,1,16.0,5.0
1107,3176,1,16.0,5.0
1107,3177,1,16.0,5.0
1107,3178,1,16.0,5.0
1107,3179,1,16.0,5.0
1107,3180,1,16.0,5.0
1107,3181,1,16.0,5.0
1107,3182,1,16.0,5.0
1107,3183,1,16.0,5.0
1107,3184,1,16.0,5.0
1107,3185,1,16.0,5.0
1107,3186,1,16.0,5.0
1108,3169,1,6.0,3.0
11010,3170,1,16.0,5.0
11010,3171,1,16.0,5.0
11010,3172,1,16.0,5.0
11010,3173,1,16.0,5.0
11010,3174,1,16.0,5.0
11010,3175,1,16.0,5.0
11010,3176,1,16.0,5.0
11010,3177,1,16.0,5.0
11010,3178,1,16.0,5.0
11010,3179,1,16.0,5.0
11011,3169,1,16.0,5.0
11011,3170,1,16.0,5.0
11011,3171,1,16.0,5.0
11011,3172,1,16.0,5.0
11011,3173,1,16.0,5.0
11011,3174,1,16.0,5.0
11011,3175,1,20.0,4.0
11011,3176,1,20.0,4.0
11011,3177,1,19.0,4.0
11011,3178,1,15.0,3.0
11011,3179,1,17.0,3.0
11011,3180,1,19.0,3.0
11011,3181,1,20.0,3.0
11011,3182,1,20.0,3.0
11011,3183,1,16.0,2.0
11011,3184,1,18.0,2.0
11011,3185,1,18.0,2.0
11011,3186,1,19.0,2.0
11011,3187,1,19.0,2.0
11011,3188,1,19.0,2.0
11011,3189,1,19.0,2.0
11011,3190,1,19.0,2.0
11011,3191,1,19.0,2.0
11011,3192,1,19.0,2.0
11011,3193,1,19.0,2.0
11011,3194,1,19.0,2.0
11011,3195,1,19.0,2.0
11011,3196,1,19.0,2.0
11011,3197,1,19.0,2.0
11011,3198,1,19.0,2.0
11011,3199,1,19.0,2.0
11011,3200,1,19.0,2.0
11011,3201,1,19.0,2.0
11011,3202,1,19.0,2.0
11011,3203,1,19.0,2.0
11011,3204,1,19.0,2.0
11011,3205,1,19.0,2.0
11011,3206,1,19.0,2.0
11011,3207,1,19.0,2.0
11011,3208,1,19.0,2.0
11011,3209,1,19.0,2.0
11011,3210,1,19.0,2.0
11011,3211,1,19.0,2.0
11011,3212,1,19.0,2.0
11011,3213,1,19.0,2.0
11011,3214,1,19.0,2.0
11011,3215,1,19.0,2.0
11011,3216,1,19.0,2.0
11011,3217,1,19.0,2.0
11011,3218,1,19.0,2.0
11011,3219,1,19.0,2.0
11011,3220,1,19.0,2.0
11011,3221,1,19.0,2.0
11011,3222,1,19.0,2.0
11011,3223,1,19.0,2.0
11011,3224,1,19.0,2.0
11011,3225,1,19.0,2.0
11011,3226,1,19.0,2.0
11011,3227,1,19.0,2.0
11011,3228,1,19.0,2.0
11011,3229,1,20.0,2.0
11011,3230,1,20.0,2.0
11011,3231,1,20.0,2.0
11011,3232,1,20.0,2.0
11011,3233,1,20.0,2.0
11011,3234,1,19.0,2.0
11011,3235,1,18.0,2.0
11011,3236,1,16.0,2.0
11011,3237,1,20.0,3.0
11011,3238,1,19.0,3.0
11011,3239,1,18.0,3.0
11011,3240,1,16.0,3.0
11011,3241,1,16.0,3.0
11011,3242,1,16.0,3.0
11011,3243,1,16.0,3.0
11011,3244,1,15.0,5.0
11011,3245,1,15.0,5.0
11011,3246,1,9.0,2.0
11011,3247,1,9.0,2.0
11011,3248,1,9.0,2.0
11011,3249,1,9.0,2.0
11011,3250,1,8.0,2.0
11011,3251,1,8.0,2.0
11011,3252,1,8.0,2.0
11011,3253,1,8.0,2.0
11011,3254,1,7.0,2.0
11011,3255,1,7.0,2.0
11012,3169,1,16.0,5.0
11016,3170,1,16.0,5.0
11017,3169,1,16.0,5.0
11017,3170,1,16.0,5.0
11017,3171,1,16.0,5.0
11018,3170,1,16.0,5.0
11020,3171,1,16.0,5.0
11020,3172,1,16.0,5.0
11020,3173,1,16.0,5.0
11020,3174,1,16.0,5.0
11020,3175,1,16.0,5.0
11020,3176,1,16.0,5.0
11020,3177,1,16.0,5.0
11020,3178,1,16.0,5.0
11020,3179,1,16.0,5.0
11020,3180,1,16.0,5.0
11023,3171,1,16.0,5.0
11023,3172,1,16.0,5.0
11024,3171,1,16.0,5.0
11026,3172,1,16.0,5.0
11026,3173,1,16.0,5.0
11026,3174,1,16.0,5.0
11026,3175,1,16.0,5.0
11026,3176,1,16.0,5.0
11031,3172,1,16.0,5.0
11037,3173,1,6.0,3.0
11037,3174,1,6.0,3.0
11037,3175,1,6.0,3.0
11037,3176,1,6.0,3.0
11037,3177,1,6.0,3.0
11039,3174,1,16.0,5.0
11041,3175,1,8.0,2.0
11041,3176,1,8.0,2.0
11043,3175,1,7.0,2.0
11043,3176,1,8.0,2.0
11044,3175,1,12.0,2.0
11044,3176,1,12.0,2.0
11047,3175,1,19.0,4.0
11047,3176,1,19.0,4.0
11048,3175,1,20.0,2.0
11049,3176,1,19.0,2.0
11049,3177,1,19.0,2.0
11049,3178,1,19.0,2.0
11049,3179,1,18.0,2.0
11049,3180,1,18.0,2.0
11049,3181,1,18.0,2.0
11049,3182,1,17.0,2.0
11049,3183,1,16.0,2.0
11049,3184,1,15.0,2.0
11049,3185,1,14.0,2.0
11049,3186,1,12.0,2.0
11049,3187,1,10.0,2.0
11049,3188,1,15.0,5.0
11049,3189,1,11.0,3.0
11049,3190,1,8.0,3.0
11049,3191,1,10.0,4.0
11049,3192,1,10.0,4.0
11049,3193,1,11.0,4.0
11049,3194,1,11.0,4.0
11049,3195,1,13.0,5.0
11049,3196,1,13.0,5.0
11049,3197,1,8.0,4.0
11049,3198,1,11.0,4.0
11050,3176,1,16.0,5.0
11050,3177,1,16.0,5.0
11050,3178,1,16.0,5.0
11050,3179,1,16.0,5.0
11050,3180,1,16.0,5.0
11051,3176,1,16.0,5.0
11051,3177,1,16.0,5.0
11051,3178,1,16.0,5.0
11051,3179,1,16.0,5.0
11051,3180,1,16.0,5.0
11051,3181,1,16.0,5.0
11051,3182,1,16.0,5.0
11051,3183,1,16.0,5.0
11051,3184,1,16.0,5.0
11051,3185,1,16.0,5.0
11054,3177,1,19.0,2.0
11054,3178,1,19.0,2.0
11061,3179,1,6.0,3.0
11061,3180,1,6.0,3.0
11061,3181,1,6.0,3.0
11061,3182,1,6.0,3.0
11065,3179,1,19.0,2.0
11065,3180,1,19.0,2.0
11066,3179,1,16.0,5.0
11066,3180,1,16.0,5.0
11066,3181,1,16.0,5.0
11066,3182,1,16.0,5.0
11066,3183,1,16.0,5.0
11067,3179,1,16.0,5.0
11067,3180,1,16.0,5.0
11067,3181,1,16.0,5.0
11067,3182,1,16.0,5.0
11067,3183,1,20.0,4.0
11067,3184,1,20.0,4.0
11067,3185,1,19.0,4.0
11067,3186,1,19.0,4.0
11067,3187,1,18.0,3.0
11067,3188,1,20.0,3.0
11067,3189,1,20.0,3.0
11067,3190,1,18.0,2.0
11069,3180,1,19.0,2.0
11069,3181,1,19.0,2.0
11069,3182,1,19.0,2.0
11069,3183,1,18.0,2.0
11069,3184,1,17.0,2.0
11069,3185,1,16.0,2.0
11069,3186,1,16.0,2.0
11069,3187,1,15.0,2.0
11069,3188,1,14.0,2.0
11069,3189,1,13.0,2.0
11069,3190,1,12.0,2.0
11069,3191,1,15.0,5.0
11069,3192,1,14.0,3.0
11069,3193,1,12.0,3.0
11069,3194,1,8.0,3.0
11069,3195,1,10.0,4.0
11069,3196,1,10.0,4.0
11069,3197,1,11.0,4.0
11069,3198,1,11.0,4.0
11069,3199,1,11.0,4.0
11069,3200,1,11.0,4.0
11069,3201,1,13.0,5.0
11069,3202,1,13.0,5.0
11069,3203,1,11.0,4.0
11070,3180,1,16.0,5.0
11071,3181,1,19.0,2.0
11071,3182,1,19.0,2.0
11072,3180,1,19.0,2.0
11075,3181,1,16.0,5.0
11075,3182,1,16.0,5.0
11075,3183,1,16.0,5.0
11075,3184,1,16.0,5.0
11075,3185,1,16.0,5.0
11075,3186,1,16.0,5.0
11075,3187,1,16.0,5.0
11075,3188,1,16.0,5.0
11075,3189,1,16.0,5.0
11075,3190,1,16.0,5.0
11075,3191,1,16.0,5.0
11075,3192,1,16.0,5.0
11075,3193,1,16.0,5.0
11075,3194,1,16.0,5.0
11075,3195,1,16.0,5.0
11075,3196,1,16.0,5.0
11075,3197,1,16.0,5.0
11075,3198,1,16.0,5.0
11075,3199,1,16.0,5.0
11075,3200,1,16.0,5.0
11075,3201,1,16.0,5.0
11075,3202,1,16.0,5.0
11075,3203,1,16.0,5.0
11075,3204,1,16.0,5.0
11075,3205,1,16.0,5.0
11075,3206,1,16.0,5.0
11075,3207,1,16.0,5.0
11075,3208,1,16.0,5.0
11075,3209,1,16.0,5.0
11075,3210,1,16.0,5.0
11075,3211,1,16.0,5.0
11075,3212,1,16.0,5.0
11075,3213,1,16.0,5.0
11075,3214,1,16.0,5.0
11075,3215,1,16.0,5.0
11076,3181,1,16.0,5.0
11076,3182,1,16.0,5.0
11076,3183,1,16.0,5.0
11078,3181,1,16.0,5.0
11078,3182,1,16.0,5.0
11081,3183,1,16.0,5.0
11081,3184,1,16.0,5.0
11084,3182,1,8.0,2.0
11084,3183,1,8.0,2.0
11084,3184,1,8.0,2.0
11084,3185,1,8.0,2.0
11086,3182,1,10.0,2.0
11088,3183,1,16.0,5.0
11092,3184,1,16.0,5.0
11092,3185,1,16.0,5.0
11092,3186,1,16.0,5.0
11092,3187,1,16.0,5.0
11092,3188,1,16.0,5.0
11093,3183,1,16.0,5.0
11094,3184,1,14.0,5.0
11096,3183,1,13.0,5.0
11099,3184,1,16.0,5.0
110100,3183,1,16.0,5.0
110101,3184,1,16.0,5.0
110101,3185,1,16.0,5.0
110101,3186,1,16.0,5.0
110101,3187,1,16.0,5.0
110101,3188,1,16.0,5.0
110101,3189,1,16.0,5.0
110101,3190,1,16.0,5.0
110101,3191,1,16.0,5.0
110101,3192,1,16.0,5.0
110101,3193,1,16.0,5.0
110101,3194,1,16.0,5.0
110101,3195,1,16.0,5.0
110101,3196,1,16.0,5.0
110101,3197,1,16.0,5.0
110101,3198,1,16.0,5.0
110101,3199,1,16.0,5.0
110101,3200,1,16.0,5.0
110103,3183,1,16.0,5.0
110103,3184,1,16.0,5.0
110103,3185,1,16.0,5.0
110103,3186,1,16.0,5.0
110104,3183,1,16.0,5.0
110104,3184,1,16.0,5.0
110105,3185,1,16.0,5.0
110105,3186,1,16.0,5.0
110105,3187,1,16.0,5.0
110106,3184,1,14.0,5.0
110106,3185,1,14.0,5.0
110108,3184,1,13.0,2.0
110109,3185,1,6.0,3.0
110109,3186,1,6.0,3.0
110109,3187,1,6.0,3.0
110109,3188,1,6.0,3.0
110109,3189,1,6.0,3.0
110109,3190,1,6.0,3.0
110109,3191,1,6.0,3.0
110109,3192,1,6.0,3.0
110109,3193,1,8.0,3.0
110109,3194,1,8.0,3.0
110109,3195,1,6.0,3.0
110109,3196,1,8.0,3.0
110109,3197,1,8.0,3.0
110109,3198,1,8.0,3.0
110109,3199,1,8.0,3.0
110109,3200,1,10.0,3.0
110109,3201,1,10.0,3.0
110109,3202,1,10.0,3.0
110109,3203,1,10.0,3.0
110109,3204,1,11.0,3.0
110109,3205,1,11.0,3.0
110109,3206,1,12.0,3.0
110109,3207,1,13.0,3.0
110109,3208,1,13.0,3.0
110109,3209,1,14.0,3.0
110109,3210,1,14.0,3.0
110109,3211,1,15.0,3.0
110109,3212,1,17.0,3.0
110109,3213,1,17.0,3.0
110109,3214,1,17.0,3.0
110109,3215,1,18.0,3.0
110109,3216,1,19.0,3.0
110109,3217,1,20.0,3.0
110109,3218,1,20.0,3.0
110109,3219,1,20.0,3.0
110109,3220,1,20.0,3.0
110109,3221,1,18.0,2.0
110111,3184,1,6.0,3.0
110111,3185,1,6.0,3.0
110111,3186,1,6.0,3.0
110111,3187,1,6.0,3.0
110111,3188,1,6.0,3.0
110111,3189,1,6.0,3.0
110111,3190,1,6.0,3.0
110111,3191,1,6.0,3.0
110111,3192,1,10.0,4.0
110111,3193,1,10.0,4.0
110111,3194,1,6.0,3.0
110111,3195,1,6.0,3.0
110112,3184,1,10.0,2.0
110116,3185,1,18.0,2.0
110116,3186,1,20.0,3.0
110116,3187,1,18.0,3.0
110116,3188,1,19.0,4.0
110116,3189,1,19.0,4.0
110116,3190,1,20.0,4.0
110116,3191,1,16.0,5.0
110116,3192,1,16.0,5.0
110116,3193,1,16.0,5.0
110116,3194,1,16.0,5.0
110118,3185,1,19.0,2.0
110118,3186,1,19.0,2.0
110118,3187,1,19.0,2.0
110118,3188,1,19.0,2.0
110118,3189,1,19.0,2.0
110118,3190,1,19.0,2.0
110118,3191,1,18.0,2.0
110118,3192,1,18.0,2.0
110118,3193,1,17.0,2.0
110118,3194,1,17.0,2.0
110118,3195,1,17.0,2.0
110118,3196,1,17.0,2.0
110118,3197,1,16.0,2.0
110118,3198,1,15.0,2.0
110118,3199,1,15.0,2.0
110118,3200,1,14.0,2.0
110118,3201,1,14.0,2.0
110118,3202,1,13.0,2.0
110118,3203,1,12.0,2.0
110118,3204,1,11.0,3.0
110118,3205,1,11.0,3.0
110118,3206,1,11.0,3.0
110118,3207,1,12.0,3.0
110118,3208,1,12.0,3.0
110118,3209,1,12.0,3.0
110118,3210,1,12.0,3.0
110118,3211,1,14.0,3.0
110118,3212,1,15.0,3.0
110118,3213,1,15.0,3.0
110118,3214,1,15.0,3.0
110118,3215,1,17.0,3.0
110118,3216,1,18.0,3.0
110118,3217,1,18.0,3.0
110118,3218,1,19.0,3.0
110118,3219,1,20.0,3.0
110118,3220,1,20.0,3.0
110118,3221,1,20.0,3.0
110118,3222,1,20.0,3.0
110119,3185,1,16.0,5.0
110119,3186,1,16.0,5.0
110125,3187,1,6.0,3.0
110125,3188,1,6.0,3.0
110135,3187,1,8.0,2.0
110136,3188,1,10.0,2.0
110136,3189,1,9.0,2.0
110136,3190,1,9.0,2.0
110138,3187,1,13.0,5.0
110142,3188,1,16.0,5.0
110142,3189,1,16.0,5.0
110142,3190,1,16.0,5.0
110142,3191,1,16.0,5.0
110142,3192,1,16.0,5.0
110142,3193,1,16.0,5.0
110142,3194,1,16.0,5.0
110142,3195,1,16.0,5.0
110142,3196,1,16.0,5.0
110142,3197,1,16.0,5.0
110142,3198,1,16.0,5.0
110143,3188,1,13.0,2.0
110144,3189,1,19.0,2.0
110148,3190,1,19.0,2.0
110148,3191,1,18.0,2.0
110148,3192,1,18.0,2.0
110148,3193,1,17.0,2.0
110148,3194,1,17.0,2.0
110148,3195,1,17.0,2.0
110148,3196,1,16.0,2.0
110148,3197,1,16.0,2.0
110148,3198,1,16.0,2.0
110148,3199,1,15.0,2.0
110148,3200,1,15.0,2.0
110148,3201,1,15.0,2.0
110148,3202,1,15.0,2.0
110148,3203,1,15.0,2.0
110148,3204,1,15.0,2.0
110148,3205,1,15.0,2.0
110148,3206,1,15.0,2.0
110148,3207,1,16.0,2.0
110148,3208,1,16.0,2.0
110148,3209,1,16.0,2.0
110148,3210,1,16.0,2.0
110148,3211,1,10.0,2.0
110148,3212,1,8.0,2.0
110148,3213,1,14.0,3.0
110148,3214,1,15.0,3.0
110148,3215,1,15.0,3.0
110148,3216,1,15.0,3.0
110148,3217,1,13.0,3.0
110148,3218,1,17.0,4.0
110148,3219,1,19.0,4.0
110148,3220,1,19.0,4.0
110148,3221,1,16.0,5.0
110148,3222,1,16.0,5.0
110148,3223,1,16.0,5.0
110148,3224,1,16.0,5.0
110148,3225,1,16.0,5.0
110148,3226,1,16.0,5.0
110148,3227,1,16.0,5.0
110152,3189,1,8.0,3.0
110152,3190,1,8.0,3.0
110152,3191,1,10.0,4.0
110152,3192,1,12.0,4.0
110152,3193,1,11.0,4.0
110152,3194,1,13.0,5.0
110152,3195,1,11.0,4.0
110152,3196,1,11.0,4.0
110153,3189,1,16.0,5.0
110153,3190,1,16.0,5.0
110153,3191,1,16.0,5.0
110153,3192,1,16.0,5.0
110153,3193,1,16.0,5.0
110153,3194,1,16.0,5.0
110153,3195,1,16.0,5.0
110153,3196,1,16.0,5.0
110153,3197,1,16.0,5.0
110153,3198,1,16.0,5.0
110153,3199,1,16.0,5.0
110153,3200,1,16.0,5.0
110153,3201,1,16.0,5.0
110153,3202,1,16.0,5.0
110153,3203,1,16.0,5.0
110153,3204,1,16.0,5.0
110153,3205,1,16.0,5.0
110153,3206,1,16.0,5.0
110153,3207,1,16.0,5.0
110153,3208,1,16.0,5.0
110153,3209,1,16.0,5.0
110153,3210,1,16.0,5.0
110153,3211,1,16.0,5.0
110153,3212,1,16.0,5.0
110153,3213,1,16.0,5.0
110153,3214,1,16.0,5.0
110153,3215,1,16.0,5.0
110153,3216,1,16.0,5.0
110153,3217,1,16.0,5.0
110153,3218,1,16.0,5.0
110153,3219,1,16.0,5.0
110153,3220,1,16.0,5.0
110154,3190,1,7.0,3.0
110154,3191,1,6.0,3.0
110156,3190,1,16.0,5.0
110156,3191,1,16.0,5.0
110156,3192,1,16.0,5.0
110156,3193,1,16.0,5.0
110156,3194,1,16.0,5.0
110156,3195,1,16.0,5.0
110156,3196,1,16.0,5.0
110156,3197,1,16.0,5.0
110156,3198,1,16.0,5.0
110156,3199,1,16.0,5.0
110156,3200,1,16.0,5.0
110156,3201,1,16.0,5.0
110156,3202,1,16.0,5.0
110156,3203,1,16.0,5.0
110156,3204,1,16.0,5.0
110156,3205,1,16.0,5.0
110156,3206,1,16.0,5.0
110156,3207,1,16.0,5.0
110156,3208,1,16.0,5.0
110156,3209,1,16.0,5.0
110156,3210,1,16.0,5.0
110156,3211,1,16.0,5.0
110156,3212,1,16.0,5.0
110156,3213,1,16.0,5.0
110156,3214,1,16.0,5.0
110157,3190,1,13.0,2.0
110157,3191,1,13.0,2.0
110157,3192,1,13.0,2.0
110158,3190,1,13.0,2.0
110158,3191,1,13.0,2.0
110158,3192,1,13.0,2.0
110158,3193,1,13.0,2.0
110158,3194,1,14.0,2.0
110160,3190,1,9.0,2.0
110160,3191,1,8.0,2.0
110160,3192,1,8.0,2.0
110160,3193,1,9.0,2.0
110161,3190,1,9.0,2.0
110161,3191,1,9.0,2.0
110161,3192,1,8.0,2.0
110161,3193,1,8.0,2.0
110161,3194,1,8.0,2.0
110161,3195,1,8.0,2.0
110161,3196,1,8.0,2.0
110161,3197,1,8.0,2.0
110161,3198,1,8.0,2.0
110161,3199,1,7.0,2.0
110161,3200,1,8.0,2.0
110161,3201,1,7.0,2.0
110161,3202,1,9.0,2.0
110163,3190,1,16.0,5.0
110163,3191,1,16.0,5.0
110164,3190,1,20.0,2.0
110164,3191,1,20.0,2.0
110164,3192,1,19.0,2.0
110164,3193,1,19.0,2.0
110164,3194,1,18.0,2.0
110164,3195,1,18.0,2.0
110164,3196,1,17.0,2.0
110164,3197,1,17.0,2.0
110164,3198,1,16.0,2.0
110164,3199,1,16.0,2.0
110164,3200,1,16.0,2.0
110164,3201,1,16.0,2.0
110164,3202,1,16.0,2.0
110164,3203,1,16.0,2.0
110164,3204,1,16.0,2.0
110164,3205,1,16.0,2.0
110164,3206,1,16.0,2.0
110164,3207,1,16.0,2.0
110164,3208,1,16.0,2.0
110164,3209,1,16.0,2.0
110164,3210,1,16.0,2.0
110164,3211,1,16.0,2.0
110164,3212,1,16.0,2.0
110164,3213,1,16.0,2.0
110164,3214,1,16.0,2.0
110164,3215,1,16.0,2.0
110164,3216,1,16.0,2.0
110164,3217,1,16.0,2.0
110164,3218,1,16.0,2.0
110164,3219,1,16.0,2.0
110164,3220,1,16.0,2.0
110164,3221,1,16.0,2.0
110164,3222,1,16.0,2.0
110164,3223,1,16.0,2.0
110164,3224,1,16.0,2.0
110164,3225,1,16.0,2.0
110164,3226,1,15.0,2.0
110164,3227,1,14.0,2.0
110164,3228,1,15.0,2.0
110164,3229,1,15.0,2.0
110164,3230,1,15.0,2.0
110164,3231,1,15.0,2.0
110164,3232,1,15.0,2.0
110164,3233,1,15.0,2.0
110164,3234,1,15.0,2.0
110164,3235,1,15.0,2.0
110164,3236,1,15.0,2.0
110164,3237,1,14.0,2.0
110164,3238,1,14.0,2.0
110164,3239,1,14.0,2.0
110164,3240,1,14.0,2.0
110164,3241,1,14.0,2.0
110164,3242,1,14.0,2.0
110164,3243,1,14.0,2.0
110164,3244,1,14.0,2.0
110164,3245,1,14.0,2.0
110164,3246,1,14.0,2.0
110164,3247,1,14.0,2.0
110164,3248,1,14.0,2.0
110164,3249,1,14.0,2.0
110164,3250,1,14.0,2.0
110164,3251,1,14.0,2.0
110164,3252,1,14.0,2.0
110164,3253,1,14.0,2.0
110164,3254,1,14.0,2.0
110164,3255,1,14.0,2.0
110164,3256,1,14.0,2.0
110164,3257,1,14.0,2.0
110164,3258,1,14.0,2.0
