4212,5155,4,0.0,0.0
4212,5156,4,0.0,0.0
4212,5157,4,0.0,0.0
4212,5158,4,0.0,0.0
4212,5159,4,0.0,0.0
4212,5160,4,0.0,0.0
4212,5161,4,0.0,0.0
4212,5162,4,0.0,0.0
4212,5163,4,0.0,0.0
4212,5164,4,0.0,0.0
4212,5165,4,0.0,0.0
4212,5166,4,0.0,0.0
4212,5167,4,0.0,0.0
4212,5168,4,0.0,0.0
4212,5169,4,0.0,0.0
4212,5170,4,0.0,0.0
4212,5171,4,0.0,0.0
4212,5172,4,0.0,0.0
4212,5173,4,0.0,0.0
4212,5174,4,0.0,0.0
4212,5175,4,0.0,0.0
4212,5176,4,0.0,0.0
4212,5177,4,0.0,0.0
4212,5178,4,0.0,0.0
4212,5179,4,0.0,0.0
4212,5180,4,0.0,0.0
4212,5181,4,0.0,0.0
4212,5182,4,0.0,0.0
4212,5183,4,0.0,0.0
4212,5184,4,0.0,0.0
4212,5185,4,0.0,0.0
4212,5186,4,0.0,0.0
4212,5187,4,0.0,0.0
4212,5188,4,0.0,0.0
4212,5189,4,0.0,0.0
4212,5190,4,0.0,0.0
4212,5191,4,0.0,0.0
4212,5192,4,0.0,0.0
4212,5193,4,0.0,0.0
4212,5194,4,0.0,0.0
4212,5195,4,0.0,0.0
4212,5196,4,0.0,0.0
4212,5197,4,0.0,0.0
4212,5198,4,0.0,0.0
4212,5199,4,0.0,0.0
4212,5200,4,0.0,0.0
4212,5201,4,0.0,0.0
4212,5202,4,0.0,0.0
4212,5203,4,0.0,0.0
4212,5204,4,0.0,0.0
4212,5205,4,0.0,0.0
4212,5206,4,0.0,0.0
4212,5207,4,0.0,0.0
4212,5208,4,0.0,0.0
4212,5209,4,0.0,0.0
4212,5210,4,0.0,0.0
4212,5211,4,0.0,0.0
4212,5212,4,0.0,0.0
4212,5213,4,0.0,0.0
4212,5214,4,0.0,0.0
4212,5215,4,0.0,0.0
4212,5216,4,0.0,0.0
4212,5217,4,0.0,0.0
4212,5218,4,0.0,0.0
4212,5219,4,0.0,0.0
4212,5220,4,0.0,0.0
4212,5221,4,0.0,0.0
4212,5222,4,0.0,0.0
4212,5223,4,0.0,0.0
4212,5224,4,0.0,0.0
4212,5225,4,0.0,0.0
4212,5226,4,0.0,0.0
4212,5227,4,0.0,0.0
4212,5228,4,0.0,0.0
4212,5229,4,0.0,0.0
4212,5230,4,0.0,0.0
4212,5231,4,0.0,0.0
4212,5232,4,0.0,0.0
4212,5233,4,0.0,0.0
4212,5234,4,0.0,0.0
4212,5235,4,0.0,0.0
4212,5236,4,0.0,0.0
4212,5237,4,0.0,0.0
4212,5238,4,0.0,0.0
4212,5239,4,0.0,0.0
4212,5240,4,0.0,0.0
4212,5241,4,0.0,0.0
4212,5242,4,0.0,0.0
4212,5243,4,0.0,0.0
4212,5244,4,0.0,0.0
4212,5245,4,0.0,0.0
4212,5246,4,0.0,0.0
4212,5247,4,0.0,0.0
4212,5248,4,0.0,0.0
4212,5249,4,0.0,0.0
4212,5250,4,0.0,0.0
4212,5251,4,0.0,0.0
4212,5252,4,0.0,0.0
4212,5253,4,0.0,0.0
4212,5254,4,0.0,0.0
4212,5255,4,0.0,0.0
4212,5256,4,0.0,0.0
4212,5257,4,0.0,0.0
4212,5258,4,0.0,0.0
4212,5259,4,0.0,0.0
4212,5260,4,0.0,0.0
4212,5261,4,0.0,0.0
4212,5262,4,0.0,0.0
4212,5263,4,0.0,0.0
4212,5264,4,0.0,0.0
4212,5265,4,0.0,0.0
4212,5266,4,0.0,0.0
4212,5267,4,0.0,0.0
4212,5268,4,0.0,0.0
4212,5269,4,0.0,0.0
4212,5270,4,0.0,0.0
4212,5271,4,0.0,0.0
4212,5272,4,0.0,0.0
4212,5273,4,0.0,0.0
4212,5274,4,0.0,0.0
4212,5275,4,0.0,0.0
4212,5276,4,0.0,0.0
4212,5277,4,0.0,0.0
4212,5293,4,0.0,0.0
4212,5294,4,0.0,0.0
4212,5295,4,0.0,0.0
4212,5296,4,0.0,0.0
4212,5297,4,0.0,0.0
4212,5298,4,0.0,0.0
4212,5299,4,0.0,0.0
4212,5300,4,0.0,0.0
4212,5301,4,0.0,0.0
4212,5302,4,0.0,0.0
4212,5303,4,0.0,0.0
4212,5304,4,0.0,0.0
4212,5305,4,0.0,0.0
4212,5306,4,0.0,0.0
4212,5307,4,0.0,0.0
4212,5308,4,0.0,0.0
4212,5309,4,0.0,0.0
4212,5310,4,0.0,0.0
4212,5311,4,0.0,0.0
4212,5312,4,0.0,0.0
4212,5313,4,0.0,0.0
4212,5314,4,0.0,0.0
4212,5315,4,0.0,0.0
4212,5316,4,0.0,0.0
4212,5317,4,0.0,0.0
4212,5318,4,0.0,0.0
4212,5319,4,0.0,0.0
4212,5320,4,0.0,0.0
4212,5321,4,0.0,0.0
4212,5322,4,0.0,0.0
4212,5323,4,0.0,0.0
4212,5324,4,0.0,0.0
4212,5325,4,0.0,0.0
4212,5326,4,0.0,0.0
4212,5327,4,0.0,0.0
4213,5144,4,3.0,1.0
4213,5145,4,3.0,1.0
4213,5146,4,3.0,1.0
4213,5147,4,2.0,1.0
4213,5148,4,3.0,1.0
4213,5149,4,3.0,1.0
4213,5150,4,1.0,0.0
4213,5151,4,0.0,0.0
4213,5152,4,0.0,0.0
4215,5144,4,5.0,2.0
4215,5145,4,5.0,2.0
4215,5146,4,6.0,2.0
4215,5147,4,6.0,2.0
4215,5148,4,8.0,0.0
4215,5149,4,1.0,0.0
4215,5150,4,7.0,3.0
4215,5151,4,6.0,3.0
4215,5152,4,6.0,3.0
4215,5153,4,6.0,3.0
4215,5154,4,6.0,3.0
4215,5155,4,6.0,3.0
4215,5156,4,6.0,3.0
4215,5157,4,6.0,3.0
4215,5158,4,8.0,0.0
4215,5159,4,6.0,3.0
4215,5160,4,6.0,3.0
4216,5144,4,1.0,1.0
4216,5145,4,1.0,1.0
4216,5146,4,0.0,1.0
4217,5144,4,3.0,3.0
4217,5145,4,3.0,3.0
4217,5146,4,7.0,2.0
4217,5147,4,2.0,2.0
4217,5148,4,3.0,3.0
4217,5149,4,3.0,3.0
4218,5144,4,6.0,1.0
4218,5145,4,5.0,1.0
4218,5146,4,6.0,1.0
4218,5147,4,5.0,1.0
4218,5148,4,6.0,1.0
4218,5149,4,6.0,1.0
4218,5150,4,6.0,1.0
4218,5151,4,8.0,1.0
4218,5152,4,4.0,0.0
4218,5153,4,8.0,1.0
4218,5154,4,8.0,1.0
4218,5155,4,2.0,0.0
4218,5156,4,8.0,1.0
4218,5157,4,8.0,0.0
4218,5158,4,8.0,1.0
4218,5159,4,8.0,0.0
4218,5160,4,7.0,0.0
4218,5161,4,7.0,0.0
4218,5162,4,6.0,0.0
4218,5163,4,8.0,1.0
4218,5164,4,7.0,1.0
4218,5165,4,6.0,1.0
4218,5166,4,8.0,0.0
4218,5167,4,5.0,1.0
4218,5168,4,4.0,1.0
4218,5169,4,4.0,1.0
4218,5170,4,4.0,1.0
4218,5171,4,4.0,1.0
4218,5172,4,3.0,1.0
4218,5173,4,2.0,1.0
4218,5174,4,2.0,1.0
4218,5175,4,1.0,1.0
4218,5176,4,0.0,1.0
4219,5144,4,1.0,0.0
4219,5145,4,1.0,0.0
4219,5146,4,2.0,0.0
4219,5147,4,4.0,1.0
4219,5148,4,4.0,1.0
4219,5149,4,4.0,1.0
4219,5150,4,4.0,1.0
4219,5151,4,5.0,1.0
4219,5152,4,5.0,1.0
4219,5153,4,6.0,1.0
4219,5154,4,6.0,1.0
4219,5155,4,6.0,1.0
4219,5156,4,6.0,1.0
4219,5157,4,7.0,1.0
4219,5158,4,7.0,1.0
4219,5159,4,6.0,1.0
4219,5160,4,6.0,1.0
4219,5161,4,6.0,1.0
4219,5162,4,6.0,1.0
4219,5163,4,5.0,1.0
4219,5164,4,4.0,1.0
4219,5165,4,4.0,1.0
4219,5166,4,4.0,1.0
4219,5167,4,3.0,1.0
4219,5168,4,3.0,1.0
4219,5169,4,2.0,1.0
4219,5170,4,0.0,0.0
4219,5171,4,0.0,0.0
4219,5172,4,0.0,0.0
4220,5144,4,4.0,2.0
4220,5145,4,5.0,2.0
4220,5146,4,5.0,2.0
4220,5147,4,6.0,2.0
4220,5148,4,7.0,2.0
4220,5149,4,5.0,1.0
4220,5150,4,5.0,1.0
4220,5151,4,5.0,1.0
4220,5152,4,5.0,1.0
4220,5153,4,6.0,1.0
4220,5154,4,8.0,0.0
4220,5155,4,7.0,0.0
4220,5156,4,3.0,1.0
4220,5157,4,4.0,1.0
4220,5158,4,3.0,1.0
4220,5159,4,3.0,1.0
4220,5160,4,3.0,1.0
4220,5161,4,2.0,1.0
4220,5162,4,1.0,1.0
4220,5163,4,0.0,1.0
4220,5164,4,0.0,1.0
4220,5165,4,0.0,1.0
4220,5166,4,0.0,1.0
4220,5167,4,0.0,1.0
4220,5168,4,1.0,1.0
4220,5169,4,1.0,1.0
4220,5170,4,0.0,1.0
4220,5171,4,0.0,1.0
4220,5172,4,0.0,1.0
4220,5173,4,0.0,1.0
4220,5174,4,1.0,1.0
4220,5175,4,7.0,3.0
4220,5176,4,3.0,2.0
4220,5177,4,2.0,2.0
4220,5178,4,3.0,3.0
4220,5179,4,2.0,2.0
4221,5144,4,2.0,1.0
4221,5145,4,3.0,2.0
4222,5148,4,8.0,1.0
4222,5149,4,7.0,0.0
4222,5150,4,7.0,0.0
4222,5151,4,7.0,0.0
4222,5152,4,7.0,0.0
4222,5153,4,7.0,0.0
4222,5154,4,7.0,0.0
4222,5155,4,7.0,0.0
4222,5156,4,8.0,0.0
4222,5157,4,7.0,0.0
4222,5158,4,7.0,0.0
4222,5159,4,8.0,1.0
4222,5160,4,8.0,1.0
4222,5161,4,8.0,1.0
4222,5162,4,7.0,1.0
4222,5163,4,6.0,1.0
4222,5164,4,8.0,0.0
4222,5165,4,6.0,1.0
4222,5166,4,8.0,0.0
4222,5167,4,8.0,0.0
4222,5168,4,7.0,2.0
4222,5169,4,7.0,2.0
4222,5170,4,6.0,2.0
4222,5171,4,7.0,2.0
4222,5172,4,8.0,0.0
4222,5173,4,8.0,0.0
4222,5174,4,8.0,0.0
4222,5175,4,8.0,0.0
4222,5176,4,8.0,0.0
4222,5177,4,7.0,2.0
4222,5178,4,7.0,2.0
4222,5179,4,6.0,2.0
4222,5180,4,5.0,2.0
4222,5181,4,5.0,2.0
4222,5182,4,7.0,3.0
4223,5144,4,6.0,3.0
4223,5145,4,6.0,3.0
4223,5146,4,8.0,1.0
4223,5147,4,6.0,3.0
4223,5148,4,6.0,3.0
4223,5149,4,6.0,3.0
4223,5150,4,6.0,3.0
4223,5151,4,8.0,1.0
4223,5152,4,6.0,3.0
4223,5153,4,7.0,3.0
4223,5154,4,5.0,2.0
4223,5155,4,5.0,2.0
4223,5156,4,5.0,2.0
4223,5157,4,6.0,2.0
4223,5158,4,7.0,2.0
4223,5159,4,7.0,2.0
4223,5160,4,7.0,2.0
4223,5161,4,8.0,1.0
4223,5162,4,7.0,2.0
4223,5163,4,7.0,2.0
4223,5164,4,7.0,2.0
4223,5165,4,7.0,2.0
4223,5166,4,7.0,2.0
4223,5167,4,7.0,2.0
4223,5168,4,6.0,2.0
4223,5169,4,6.0,2.0
4223,5170,4,6.0,2.0
4223,5171,4,6.0,2.0
4223,5172,4,6.0,2.0
4223,5173,4,5.0,2.0
4223,5174,4,5.0,2.0
4223,5175,4,5.0,2.0
4223,5176,4,4.0,2.0
4223,5177,4,4.0,2.0
4223,5178,4,4.0,2.0
4223,5179,4,2.0,1.0
4223,5180,4,2.0,1.0
4223,5181,4,2.0,1.0
4223,5182,4,2.0,1.0
4223,5183,4,2.0,1.0
4223,5184,4,2.0,1.0
4223,5185,4,2.0,1.0
4223,5186,4,2.0,1.0
4223,5187,4,3.0,1.0
4223,5188,4,3.0,1.0
4223,5189,4,3.0,1.0
4223,5190,4,3.0,1.0
4223,5191,4,3.0,1.0
4223,5192,4,3.0,1.0
4223,5193,4,3.0,1.0
4223,5194,4,4.0,2.0
4223,5195,4,4.0,2.0
4223,5196,4,4.0,2.0
4223,5197,4,4.0,2.0
4223,5198,4,5.0,2.0
4223,5199,4,5.0,1.0
4223,5200,4,5.0,1.0
4223,5201,4,6.0,1.0
4223,5202,4,6.0,0.0
4223,5203,4,7.0,0.0
4223,5204,4,6.0,0.0
4223,5205,4,8.0,1.0
4223,5206,4,8.0,1.0
4223,5207,4,8.0,1.0
4223,5208,4,8.0,1.0
4223,5209,4,7.0,1.0
4223,5210,4,6.0,1.0
4223,5211,4,6.0,1.0
4223,5212,4,7.0,1.0
4223,5213,4,6.0,1.0
4223,5214,4,6.0,1.0
4223,5215,4,6.0,1.0
4223,5216,4,7.0,1.0
4223,5217,4,7.0,1.0
4223,5218,4,8.0,1.0
4223,5219,4,8.0,1.0
4223,5220,4,7.0,1.0
4223,5221,4,6.0,1.0
4223,5222,4,6.0,1.0
4223,5223,4,6.0,1.0
4223,5224,4,5.0,1.0
4223,5225,4,5.0,1.0
4223,5226,4,4.0,1.0
4223,5227,4,4.0,1.0
4223,5228,4,3.0,1.0
4223,5229,4,3.0,1.0
4223,5230,4,3.0,1.0
4223,5231,4,3.0,1.0
4223,5232,4,2.0,1.0
4223,5233,4,1.0,1.0
4223,5234,4,1.0,1.0
4224,5144,4,4.0,0.0
4224,5145,4,3.0,0.0
4224,5146,4,3.0,0.0
4224,5147,4,2.0,0.0
4224,5148,4,2.0,0.0
4224,5149,4,1.0,0.0
4225,5144,4,7.0,2.0
4225,5145,4,7.0,2.0
4226,5144,4,2.0,0.0
4226,5145,4,2.0,0.0
4226,5146,4,3.0,0.0
4226,5147,4,3.0,0.0
4226,5148,4,3.0,0.0
4226,5149,4,4.0,0.0
4226,5150,4,4.0,0.0
4226,5151,4,5.0,0.0
4226,5152,4,5.0,0.0
4226,5153,4,8.0,1.0
4226,5154,4,4.0,0.0
4226,5155,4,4.0,0.0
4226,5156,4,3.0,0.0
4226,5157,4,4.0,0.0
4226,5158,4,3.0,0.0
4226,5159,4,4.0,0.0
4226,5160,4,3.0,0.0
4226,5161,4,3.0,0.0
4226,5162,4,4.0,0.0
4226,5163,4,3.0,0.0
4226,5164,4,3.0,0.0
4226,5165,4,3.0,0.0
4226,5166,4,3.0,0.0
4226,5167,4,8.0,0.0
4226,5168,4,7.0,1.0
4226,5169,4,3.0,1.0
4227,5144,4,8.0,1.0
4227,5145,4,8.0,1.0
4227,5146,4,7.0,1.0
4227,5147,4,6.0,1.0
4227,5148,4,6.0,1.0
4227,5149,4,5.0,1.0
4227,5150,4,4.0,1.0
4227,5151,4,3.0,1.0
4227,5152,4,3.0,1.0
4227,5153,4,2.0,1.0
4227,5154,4,1.0,1.0
4227,5155,4,0.0,1.0
4228,5144,4,5.0,1.0
4229,5145,4,7.0,1.0
4229,5146,4,8.0,1.0
4229,5147,4,8.0,1.0
4229,5148,4,8.0,1.0
4229,5149,4,8.0,1.0
4229,5150,4,8.0,0.0
4229,5151,4,8.0,1.0
4229,5152,4,8.0,0.0
4229,5153,4,8.0,1.0
4229,5154,4,8.0,0.0
4229,5155,4,4.0,0.0
4229,5156,4,8.0,1.0
4229,5157,4,8.0,1.0
4229,5158,4,8.0,1.0
4229,5159,4,8.0,1.0
4229,5160,4,4.0,0.0
4229,5161,4,8.0,1.0
4229,5162,4,8.0,1.0
4229,5163,4,4.0,0.0
4229,5164,4,6.0,0.0
4229,5165,4,6.0,0.0
4229,5166,4,6.0,0.0
4229,5167,4,6.0,0.0
4229,5168,4,8.0,0.0
4229,5169,4,8.0,0.0
4229,5170,4,5.0,0.0
4229,5171,4,8.0,1.0
4229,5172,4,8.0,0.0
4229,5173,4,8.0,0.0
4229,5174,4,8.0,0.0
4229,5175,4,8.0,0.0
4229,5176,4,8.0,0.0
4229,5177,4,8.0,0.0
4229,5178,4,8.0,0.0
