411,5697,4,4.0,0.0
411,5698,4,5.0,0.0
411,5699,4,4.0,0.0
411,5700,4,4.0,0.0
411,5701,4,4.0,0.0
411,5702,4,3.0,1.0
411,5703,4,3.0,1.0
411,5704,4,3.0,1.0
411,5705,4,3.0,1.0
411,5706,4,3.0,1.0
411,5707,4,3.0,1.0
411,5708,4,3.0,1.0
412,5619,4,5.0,1.0
412,5620,4,5.0,1.0
412,5621,4,5.0,1.0
412,5622,4,4.0,1.0
412,5623,4,4.0,1.0
412,5624,4,4.0,1.0
412,5625,4,4.0,1.0
412,5626,4,4.0,1.0
412,5627,4,3.0,2.0
412,5628,4,4.0,1.0
412,5629,4,4.0,1.0
412,5630,4,7.0,0.0
412,5631,4,7.0,0.0
412,5632,4,7.0,0.0
413,5619,4,7.0,0.0
413,5620,4,7.0,0.0
413,5621,4,7.0,0.0
413,5622,4,7.0,0.0
413,5623,4,7.0,0.0
413,5624,4,7.0,0.0
413,5625,4,7.0,0.0
413,5626,4,7.0,0.0
413,5627,4,7.0,0.0
413,5628,4,7.0,0.0
413,5629,4,7.0,0.0
413,5630,4,7.0,0.0
413,5631,4,7.0,0.0
413,5632,4,7.0,0.0
413,5633,4,7.0,0.0
413,5634,4,7.0,0.0
413,5635,4,7.0,0.0
413,5636,4,7.0,0.0
413,5637,4,7.0,0.0
413,5638,4,7.0,0.0
413,5639,4,7.0,0.0
413,5640,4,7.0,0.0
413,5641,4,7.0,0.0
413,5642,4,7.0,0.0
413,5643,4,7.0,0.0
413,5644,4,7.0,0.0
413,5645,4,7.0,0.0
413,5646,4,7.0,0.0
413,5647,4,7.0,0.0
413,5648,4,7.0,0.0
413,5649,4,7.0,0.0
413,5650,4,7.0,0.0
413,5651,4,7.0,0.0
413,5652,4,7.0,0.0
413,5653,4,7.0,0.0
413,5654,4,7.0,0.0
413,5655,4,7.0,0.0
413,5656,4,7.0,0.0
413,5657,4,7.0,0.0
413,5658,4,6.0,0.0
413,5659,4,6.0,0.0
413,5660,4,6.0,0.0
413,5661,4,5.0,1.0
413,5662,4,5.0,1.0
413,5663,4,5.0,1.0
413,5664,4,5.0,2.0
413,5665,4,5.0,2.0
413,5666,4,6.0,2.0
413,5667,4,6.0,2.0
413,5668,4,6.0,2.0
413,5669,4,6.0,2.0
413,5670,4,6.0,2.0
413,5671,4,6.0,2.0
413,5672,4,6.0,2.0
413,5673,4,6.0,2.0
413,5674,4,7.0,2.0
413,5675,4,6.0,2.0
413,5676,4,6.0,2.0
413,5677,4,6.0,2.0
413,5678,4,6.0,2.0
413,5679,4,6.0,2.0
413,5680,4,6.0,2.0
413,5681,4,7.0,2.0
413,5682,4,6.0,2.0
413,5683,4,5.0,2.0
413,5684,4,5.0,3.0
413,5685,4,5.0,3.0
413,5686,4,5.0,2.0
413,5687,4,7.0,2.0
414,5619,4,4.0,1.0
414,5620,4,4.0,1.0
414,5621,4,4.0,1.0
414,5622,4,4.0,1.0
415,5619,4,7.0,2.0
415,5620,4,7.0,2.0
415,5621,4,7.0,2.0
415,5622,4,7.0,2.0
415,5623,4,7.0,2.0
415,5624,4,7.0,2.0
415,5625,4,7.0,2.0
415,5626,4,7.0,2.0
415,5627,4,7.0,2.0
415,5628,4,7.0,2.0
415,5629,4,7.0,2.0
415,5630,4,7.0,2.0
415,5631,4,7.0,2.0
415,5632,4,7.0,2.0
415,5633,4,7.0,2.0
415,5634,4,7.0,2.0
415,5635,4,7.0,2.0
415,5636,4,7.0,2.0
415,5637,4,7.0,2.0
415,5638,4,7.0,2.0
415,5639,4,7.0,2.0
415,5640,4,7.0,2.0
415,5641,4,7.0,2.0
415,5642,4,7.0,2.0
415,5643,4,7.0,2.0
415,5644,4,7.0,2.0
415,5645,4,7.0,2.0
415,5646,4,7.0,2.0
415,5647,4,7.0,2.0
415,5648,4,7.0,2.0
415,5649,4,7.0,2.0
415,5650,4,7.0,2.0
415,5651,4,7.0,2.0
415,5652,4,7.0,2.0
415,5653,4,7.0,2.0
415,5654,4,7.0,2.0
415,5655,4,7.0,2.0
415,5656,4,7.0,2.0
415,5657,4,7.0,2.0
415,5658,4,7.0,2.0
415,5659,4,7.0,2.0
415,5660,4,7.0,2.0
415,5661,4,7.0,2.0
415,5662,4,7.0,2.0
415,5663,4,7.0,2.0
415,5664,4,7.0,2.0
415,5665,4,7.0,2.0
415,5666,4,7.0,2.0
415,5667,4,7.0,2.0
415,5668,4,7.0,2.0
415,5669,4,7.0,2.0
415,5670,4,7.0,2.0
415,5671,4,7.0,2.0
415,5672,4,7.0,2.0
415,5673,4,7.0,2.0
415,5674,4,7.0,2.0
415,5675,4,7.0,2.0
415,5676,4,7.0,2.0
415,5677,4,7.0,2.0
415,5678,4,7.0,2.0
415,5679,4,6.0,2.0
415,5680,4,5.0,1.0
415,5681,4,4.0,1.0
415,5682,4,4.0,1.0
415,5683,4,4.0,1.0
415,5684,4,4.0,1.0
415,5685,4,3.0,1.0
415,5686,4,3.0,1.0
415,5687,4,2.0,1.0
415,5688,4,3.0,0.0
415,5689,4,2.0,1.0
415,5690,4,2.0,1.0
415,5691,4,2.0,0.0
415,5692,4,2.0,0.0
415,5693,4,2.0,0.0
415,5694,4,2.0,0.0
415,5695,4,2.0,0.0
415,5696,4,2.0,0.0
415,5697,4,2.0,0.0
415,5698,4,2.0,0.0
415,5699,4,2.0,0.0
415,5700,4,2.0,0.0
415,5701,4,2.0,0.0
415,5702,4,2.0,0.0
415,5703,4,2.0,0.0
415,5704,4,2.0,0.0
415,5705,4,3.0,1.0
415,5706,4,2.0,0.0
415,5707,4,2.0,0.0
415,5708,4,2.0,1.0
415,5709,4,3.0,1.0
415,5710,4,3.0,0.0
415,5711,4,3.0,0.0
415,5712,4,3.0,0.0
415,5713,4,3.0,0.0
415,5714,4,4.0,0.0
415,5715,4,4.0,0.0
415,5716,4,4.0,0.0
415,5717,4,4.0,0.0
415,5718,4,4.0,0.0
415,5719,4,4.0,0.0
415,5720,4,4.0,0.0
415,5721,4,4.0,0.0
415,5722,4,4.0,0.0
415,5723,4,4.0,0.0
415,5724,4,4.0,0.0
415,5725,4,4.0,0.0
415,5726,4,4.0,0.0
415,5727,4,4.0,0.0
415,5728,4,5.0,0.0
415,5729,4,4.0,0.0
415,5730,4,4.0,0.0
415,5731,4,4.0,0.0
415,5732,4,3.0,0.0
415,5733,4,4.0,0.0
415,5734,4,4.0,0.0
415,5735,4,4.0,0.0
415,5736,4,4.0,0.0
415,5737,4,3.0,0.0
415,5738,4,4.0,0.0
415,5739,4,2.0,1.0
415,5740,4,4.0,2.0
415,5741,4,4.0,1.0
415,5742,4,4.0,1.0
415,5743,4,3.0,1.0
415,5744,4,3.0,1.0
415,5745,4,4.0,1.0
415,5746,4,5.0,1.0
415,5747,4,4.0,2.0
415,5748,4,4.0,2.0
415,5749,4,4.0,2.0
415,5750,4,4.0,2.0
415,5751,4,5.0,2.0
415,5752,4,4.0,2.0
415,5753,4,4.0,2.0
415,5754,4,3.0,2.0
415,5755,4,4.0,1.0
415,5756,4,4.0,1.0
415,5757,4,4.0,1.0
415,5758,4,4.0,1.0
415,5759,4,3.0,1.0
415,5760,4,3.0,1.0
415,5761,4,3.0,1.0
415,5762,4,3.0,1.0
415,5763,4,3.0,1.0
415,5764,4,3.0,1.0
415,5765,4,2.0,1.0
415,5766,4,3.0,1.0
415,5767,4,2.0,1.0
415,5768,4,2.0,1.0
415,5769,4,2.0,1.0
415,5770,4,2.0,1.0
415,5771,4,2.0,1.0
415,5772,4,2.0,1.0
415,5773,4,2.0,1.0
415,5774,4,2.0,1.0
415,5775,4,2.0,1.0
415,5776,4,1.0,0.0
415,5777,4,1.0,0.0
415,5778,4,1.0,0.0
415,5779,4,2.0,0.0
415,5780,4,3.0,0.0
415,5781,4,2.0,0.0
415,5782,4,1.0,0.0
415,5783,4,1.0,0.0
415,5784,4,2.0,0.0
415,5785,4,2.0,1.0
415,5786,4,1.0,1.0
415,5787,4,2.0,0.0
415,5788,4,2.0,0.0
415,5789,4,2.0,0.0
415,5790,4,2.0,0.0
415,5791,4,2.0,0.0
415,5792,4,3.0,1.0
415,5793,4,3.0,1.0
415,5794,4,3.0,1.0
415,5795,4,3.0,1.0
415,5796,4,2.0,1.0
415,5797,4,3.0,1.0
415,5798,4,3.0,1.0
415,5799,4,3.0,1.0
415,5800,4,3.0,1.0
415,5801,4,3.0,1.0
415,5802,4,3.0,1.0
415,5803,4,3.0,1.0
415,5804,4,3.0,0.0
415,5805,4,3.0,1.0
415,5806,4,3.0,1.0
415,5807,4,2.0,1.0
415,5808,4,3.0,1.0
415,5809,4,3.0,1.0
415,5810,4,3.0,1.0
415,5811,4,3.0,1.0
415,5812,4,3.0,1.0
415,5813,4,4.0,1.0
415,5814,4,4.0,1.0
415,5815,4,4.0,1.0
415,5816,4,3.0,1.0
415,5817,4,4.0,1.0
415,5818,4,3.0,1.0
415,5819,4,2.0,0.0
415,5820,4,2.0,0.0
415,5821,4,2.0,0.0
415,5822,4,2.0,0.0
415,5823,4,2.0,0.0
415,5824,4,3.0,0.0
415,5825,4,2.0,0.0
415,5826,4,3.0,1.0
415,5827,4,3.0,1.0
415,5828,4,2.0,1.0
415,5829,4,2.0,1.0
415,5830,4,2.0,1.0
415,5831,4,1.0,0.0
415,5832,4,1.0,1.0
415,5833,4,1.0,1.0
415,5834,4,1.0,1.0
415,5835,4,2.0,1.0
415,5836,4,2.0,1.0
416,5619,4,3.0,0.0
416,5620,4,3.0,0.0
416,5621,4,3.0,0.0
416,5622,4,3.0,0.0
417,5619,4,7.0,0.0
417,5620,4,7.0,1.0
417,5621,4,7.0,1.0
417,5622,4,7.0,1.0
417,5623,4,7.0,1.0
417,5624,4,7.0,0.0
417,5625,4,7.0,0.0
417,5626,4,7.0,0.0
417,5627,4,7.0,0.0
417,5628,4,7.0,0.0
417,5629,4,7.0,0.0
417,5630,4,7.0,0.0
417,5631,4,7.0,0.0
417,5632,4,7.0,1.0
417,5633,4,7.0,1.0
417,5634,4,4.0,2.0
417,5635,4,4.0,2.0
417,5636,4,4.0,2.0
417,5637,4,4.0,2.0
417,5638,4,7.0,1.0
417,5639,4,7.0,1.0
417,5640,4,7.0,1.0
417,5641,4,7.0,1.0
417,5642,4,7.0,1.0
417,5643,4,7.0,1.0
417,5644,4,7.0,1.0
417,5645,4,7.0,0.0
417,5646,4,7.0,0.0
417,5647,4,7.0,0.0
417,5648,4,7.0,0.0
417,5649,4,7.0,0.0
418,5619,4,6.0,2.0
418,5620,4,6.0,2.0
418,5621,4,6.0,2.0
418,5622,4,6.0,2.0
418,5623,4,6.0,2.0
418,5624,4,6.0,2.0
418,5625,4,6.0,2.0
418,5626,4,6.0,2.0
418,5627,4,6.0,2.0
418,5628,4,6.0,2.0
418,5629,4,6.0,0.0
418,5630,4,6.0,2.0
418,5631,4,6.0,2.0
418,5632,4,6.0,2.0
418,5633,4,6.0,2.0
418,5634,4,6.0,2.0
418,5635,4,6.0,2.0
418,5636,4,6.0,2.0
418,5637,4,6.0,2.0
418,5638,4,6.0,2.0
418,5639,4,6.0,2.0
418,5640,4,6.0,2.0
418,5641,4,6.0,2.0
418,5642,4,6.0,2.0
418,5643,4,6.0,2.0
418,5644,4,6.0,2.0
418,5645,4,6.0,2.0
418,5646,4,6.0,2.0
418,5647,4,5.0,2.0
418,5648,4,5.0,2.0
418,5649,4,6.0,2.0
418,5650,4,6.0,2.0
418,5651,4,6.0,2.0
418,5652,4,6.0,2.0
418,5653,4,6.0,2.0
418,5654,4,6.0,2.0
418,5655,4,6.0,2.0
418,5656,4,6.0,2.0
418,5657,4,5.0,2.0
418,5658,4,6.0,2.0
418,5659,4,6.0,2.0
418,5660,4,6.0,2.0
419,5619,4,3.0,2.0
419,5620,4,3.0,2.0
419,5621,4,3.0,2.0
419,5622,4,6.0,2.0
419,5623,4,6.0,2.0
419,5624,4,4.0,1.0
419,5625,4,4.0,1.0
419,5626,4,4.0,1.0
419,5627,4,4.0,1.0
419,5628,4,4.0,1.0
419,5629,4,4.0,1.0
419,5630,4,4.0,1.0
419,5631,4,4.0,1.0
419,5632,4,4.0,1.0
419,5633,4,4.0,1.0
419,5634,4,6.0,2.0
4110,5619,4,4.0,2.0
4110,5620,4,4.0,2.0
4110,5621,4,4.0,2.0
4110,5622,4,4.0,2.0
4110,5623,4,4.0,2.0
4110,5624,4,4.0,1.0
4110,5625,4,4.0,1.0
4110,5626,4,3.0,1.0
4110,5627,4,3.0,1.0
4110,5628,4,3.0,1.0
4110,5629,4,3.0,1.0
4110,5630,4,4.0,1.0
4110,5631,4,3.0,1.0
4110,5632,4,3.0,1.0
4110,5633,4,4.0,3.0
4110,5634,4,4.0,1.0
4110,5635,4,5.0,3.0
4110,5636,4,4.0,1.0
4110,5637,4,5.0,3.0
4110,5638,4,4.0,1.0
4110,5639,4,5.0,1.0
4110,5640,4,5.0,1.0
4110,5641,4,5.0,1.0
4110,5642,4,5.0,1.0
4110,5643,4,5.0,1.0
4110,5644,4,5.0,1.0
4110,5645,4,6.0,1.0
4110,5646,4,6.0,1.0
4110,5647,4,6.0,1.0
4110,5648,4,6.0,1.0
4110,5649,4,7.0,1.0
4110,5650,4,7.0,1.0
4110,5651,4,7.0,1.0
4110,5652,4,7.0,1.0
4110,5653,4,7.0,1.0
4110,5654,4,7.0,1.0
4110,5655,4,7.0,1.0
4110,5656,4,7.0,2.0
4110,5657,4,7.0,2.0
4110,5658,4,7.0,2.0
4110,5659,4,7.0,2.0
4111,5619,4,4.0,0.0
4111,5620,4,4.0,0.0
4111,5621,4,6.0,0.0
4112,5619,4,6.0,2.0
4112,5620,4,6.0,2.0
4112,5621,4,6.0,2.0
4112,5622,4,6.0,2.0
4112,5623,4,6.0,2.0
4112,5624,4,6.0,2.0
4112,5625,4,6.0,2.0
4112,5626,4,6.0,2.0
4112,5627,4,6.0,2.0
4112,5628,4,6.0,2.0
4112,5629,4,6.0,2.0
4112,5630,4,6.0,2.0
4112,5631,4,6.0,2.0
4112,5632,4,6.0,2.0
4112,5633,4,6.0,2.0
4112,5634,4,6.0,2.0
4112,5635,4,6.0,2.0
4112,5636,4,6.0,2.0
4112,5637,4,6.0,2.0
4112,5638,4,6.0,2.0
4112,5639,4,6.0,2.0
4112,5640,4,6.0,2.0
4112,5641,4,6.0,2.0
4112,5642,4,6.0,2.0
4112,5643,4,6.0,2.0
4112,5644,4,6.0,2.0
4112,5645,4,6.0,2.0
4112,5646,4,6.0,2.0
4112,5647,4,6.0,2.0
4112,5648,4,6.0,2.0
4112,5649,4,6.0,2.0
4112,5650,4,6.0,2.0
4112,5651,4,6.0,2.0
4112,5652,4,6.0,2.0
4112,5653,4,6.0,2.0
4112,5654,4,6.0,2.0
4112,5655,4,6.0,2.0
4112,5656,4,6.0,2.0
4112,5657,4,6.0,2.0
4112,5658,4,6.0,2.0
4112,5659,4,6.0,2.0
4112,5660,4,6.0,2.0
4112,5661,4,6.0,2.0
4112,5662,4,6.0,2.0
4112,5663,4,6.0,2.0
4112,5664,4,6.0,2.0
4112,5665,4,6.0,2.0
4112,5666,4,6.0,2.0
4112,5667,4,6.0,2.0
4112,5668,4,6.0,2.0
4112,5669,4,6.0,2.0
4112,5670,4,6.0,2.0
4112,5671,4,6.0,2.0
4112,5672,4,6.0,2.0
4112,5673,4,6.0,2.0
4112,5674,4,6.0,2.0
4112,5675,4,6.0,2.0
4112,5676,4,6.0,2.0
4112,5677,4,6.0,2.0
4112,5678,4,6.0,2.0
4112,5679,4,6.0,2.0
4112,5680,4,6.0,2.0
4112,5681,4,6.0,2.0
4112,5682,4,6.0,2.0
4112,5683,4,6.0,2.0
4112,5684,4,6.0,2.0
4112,5685,4,6.0,2.0
4112,5686,4,6.0,2.0
4112,5687,4,6.0,2.0
4112,5688,4,6.0,2.0
4112,5689,4,6.0,2.0
4112,5690,4,6.0,2.0
4112,5691,4,6.0,2.0
4112,5692,4,6.0,2.0
4112,5693,4,6.0,2.0
4112,5694,4,6.0,2.0
4112,5695,4,6.0,2.0
4112,5696,4,6.0,2.0
4112,5697,4,6.0,2.0
4112,5698,4,6.0,2.0
4112,5699,4,6.0,2.0
4112,5700,4,6.0,2.0
4112,5701,4,6.0,2.0
4112,5702,4,6.0,2.0
4112,5703,4,6.0,2.0
4112,5704,4,6.0,2.0
4112,5705,4,6.0,2.0
4112,5706,4,6.0,2.0
4112,5707,4,6.0,2.0
4112,5708,4,6.0,2.0
4112,5709,4,6.0,2.0
4112,5710,4,6.0,2.0
4112,5711,4,6.0,2.0
4112,5712,4,6.0,2.0
4112,5713,4,6.0,2.0
4112,5714,4,6.0,2.0
4112,5715,4,6.0,2.0
4112,5716,4,6.0,2.0
4112,5717,4,6.0,2.0
4112,5718,4,6.0,2.0
4112,5719,4,6.0,2.0
4112,5720,4,6.0,2.0
4112,5721,4,6.0,2.0
4112,5722,4,6.0,2.0
4112,5723,4,6.0,2.0
4112,5724,4,6.0,2.0
4112,5725,4,6.0,2.0
4112,5726,4,6.0,2.0
4112,5727,4,6.0,2.0
4112,5728,4,6.0,2.0
4112,5729,4,6.0,2.0
4112,5730,4,6.0,2.0
4112,5731,4,6.0,2.0
4112,5732,4,6.0,2.0
4112,5733,4,6.0,2.0
4112,5734,4,6.0,2.0
4112,5735,4,6.0,2.0
4112,5736,4,6.0,2.0
4112,5737,4,6.0,2.0
4112,5738,4,6.0,2.0
4112,5739,4,6.0,2.0
4112,5740,4,6.0,2.0
4112,5741,4,6.0,2.0
4112,5742,4,6.0,2.0
4112,5743,4,6.0,2.0
4112,5744,4,6.0,2.0
4112,5745,4,6.0,2.0
4112,5746,4,6.0,2.0
4112,5747,4,6.0,2.0
4112,5748,4,6.0,2.0
4112,5749,4,6.0,2.0
4112,5750,4,6.0,2.0
4112,5751,4,7.0,2.0
4112,5752,4,7.0,2.0
4112,5753,4,7.0,2.0
4112,5754,4,7.0,2.0
4112,5755,4,7.0,2.0
4112,5756,4,7.0,2.0
4112,5757,4,7.0,2.0
4112,5758,4,7.0,2.0
4112,5759,4,7.0,2.0
4113,5619,4,4.0,1.0
4113,5620,4,4.0,1.0
4113,5621,4,4.0,1.0
4113,5622,4,4.0,1.0
4113,5623,4,4.0,1.0
4113,5624,4,4.0,2.0
4113,5625,4,3.0,2.0
4113,5626,4,4.0,1.0
4113,5627,4,3.0,2.0
4113,5628,4,3.0,2.0
4113,5629,4,3.0,2.0
4113,5630,4,3.0,1.0
4113,5631,4,3.0,1.0
4113,5632,4,5.0,3.0
4113,5633,4,3.0,1.0
4113,5634,4,5.0,3.0
4113,5635,4,3.0,1.0
4113,5636,4,5.0,3.0
4114,5619,4,5.0,0.0
4114,5620,4,5.0,0.0
4114,5621,4,4.0,1.0
4114,5622,4,5.0,1.0
4114,5623,4,2.0,1.0
4114,5624,4,5.0,2.0
4114,5625,4,2.0,0.0
4114,5626,4,4.0,3.0
4114,5627,4,4.0,3.0
4114,5628,4,2.0,0.0
4114,5629,4,2.0,0.0
4114,5630,4,3.0,0.0
4114,5631,4,2.0,0.0
4114,5632,4,3.0,0.0
4114,5633,4,2.0,0.0
4114,5634,4,3.0,0.0
4114,5635,4,2.0,0.0
4114,5636,4,2.0,0.0
4114,5637,4,2.0,0.0
4115,5619,4,5.0,3.0
4115,5620,4,5.0,3.0
4115,5621,4,5.0,2.0
4115,5622,4,6.0,2.0
4115,5623,4,5.0,2.0
4115,5624,4,7.0,1.0
4116,5619,4,5.0,0.0
4116,5620,4,5.0,0.0
4116,5621,4,5.0,1.0
4116,5622,4,5.0,1.0
4116,5623,4,5.0,2.0
4116,5624,4,5.0,2.0
4116,5625,4,5.0,2.0
4116,5626,4,6.0,2.0
4116,5627,4,6.0,2.0
4116,5628,4,6.0,2.0
4116,5629,4,5.0,3.0
4116,5630,4,5.0,2.0
4116,5631,4,5.0,2.0
4116,5632,4,5.0,2.0
4116,5633,4,4.0,2.0
4116,5634,4,4.0,2.0
4116,5635,4,5.0,2.0
4116,5636,4,5.0,2.0
4116,5637,4,5.0,3.0
4116,5638,4,5.0,3.0
4116,5639,4,5.0,3.0
4116,5640,4,5.0,3.0
4116,5641,4,5.0,3.0
4116,5642,4,5.0,3.0
4116,5643,4,5.0,3.0
4116,5644,4,5.0,3.0
4116,5645,4,5.0,3.0
4116,5646,4,5.0,3.0
4116,5647,4,5.0,3.0
4116,5648,4,5.0,3.0
4116,5649,4,5.0,3.0
4116,5650,4,5.0,3.0
4116,5651,4,5.0,3.0
4116,5652,4,5.0,3.0
4116,5653,4,5.0,3.0
4116,5654,4,5.0,3.0
4116,5655,4,5.0,2.0
4116,5656,4,5.0,2.0
4116,5657,4,5.0,2.0
4116,5658,4,5.0,2.0
4116,5659,4,5.0,2.0
4116,5660,4,6.0,1.0
4116,5661,4,6.0,1.0
4116,5662,4,6.0,1.0
4116,5663,4,6.0,1.0
4116,5664,4,6.0,1.0
4116,5665,4,6.0,1.0
4116,5666,4,6.0,1.0
4116,5667,4,6.0,1.0
4116,5668,4,6.0,1.0
4116,5669,4,6.0,1.0
4116,5670,4,6.0,1.0
4116,5671,4,6.0,1.0
4116,5672,4,6.0,1.0
4116,5673,4,6.0,1.0
4116,5674,4,6.0,1.0
4116,5675,4,6.0,1.0
4116,5676,4,6.0,1.0
4116,5677,4,6.0,1.0
4116,5678,4,6.0,2.0
4116,5679,4,6.0,2.0
4116,5680,4,6.0,2.0
4116,5681,4,6.0,2.0
4116,5682,4,6.0,2.0
4116,5683,4,6.0,2.0
4116,5684,4,6.0,2.0
4116,5685,4,6.0,2.0
4116,5686,4,7.0,2.0
4116,5687,4,7.0,2.0
4116,5688,4,7.0,2.0
4116,5689,4,7.0,2.0
4116,5690,4,7.0,2.0
4117,5619,4,2.0,0.0
4117,5620,4,2.0,0.0
4117,5621,4,2.0,0.0
4117,5622,4,6.0,0.0
4117,5623,4,2.0,0.0
4117,5624,4,2.0,0.0
4117,5625,4,0.0,0.0
4117,5626,4,6.0,0.0
4117,5627,4,2.0,0.0
4117,5628,4,2.0,0.0
4117,5629,4,0.0,0.0
4117,5630,4,7.0,0.0
4117,5631,4,2.0,0.0
4117,5632,4,2.0,0.0
4117,5633,4,2.0,0.0
4117,5634,4,2.0,0.0
4117,5635,4,2.0,0.0
4117,5636,4,2.0,0.0
4117,5637,4,2.0,0.0
4117,5638,4,2.0,0.0
4117,5639,4,2.0,0.0
4117,5640,4,2.0,0.0
4117,5641,4,2.0,0.0
4117,5642,4,2.0,0.0
4117,5643,4,2.0,0.0
4117,5644,4,1.0,0.0
4117,5645,4,1.0,0.0
4117,5646,4,1.0,0.0
4117,5647,4,3.0,1.0
4117,5648,4,2.0,2.0
4117,5649,4,3.0,1.0
4117,5650,4,3.0,1.0
4117,5651,4,3.0,1.0
4117,5652,4,3.0,1.0
4117,5653,4,3.0,1.0
4117,5654,4,2.0,1.0
4117,5655,4,3.0,1.0
4117,5656,4,3.0,1.0
4117,5657,4,3.0,1.0
4117,5658,4,2.0,1.0
4117,5659,4,3.0,1.0
4117,5660,4,2.0,1.0
4117,5661,4,3.0,0.0
4117,5662,4,5.0,0.0
4117,5663,4,4.0,0.0
4117,5664,4,4.0,0.0
4117,5665,4,5.0,0.0
4117,5666,4,5.0,0.0
4117,5667,4,5.0,0.0
4117,5668,4,4.0,0.0
4117,5669,4,5.0,0.0
4117,5670,4,5.0,0.0
4117,5671,4,5.0,0.0
4117,5672,4,5.0,1.0
4117,5673,4,5.0,1.0
4117,5674,4,5.0,2.0
4117,5675,4,4.0,3.0
4117,5676,4,4.0,3.0
4117,5677,4,4.0,3.0
4117,5678,4,4.0,3.0
4117,5679,4,4.0,3.0
4117,5680,4,4.0,3.0
4117,5681,4,4.0,3.0
4117,5682,4,4.0,3.0
4117,5683,4,4.0,3.0
4117,5684,4,4.0,3.0
4117,5685,4,4.0,3.0
4117,5686,4,4.0,3.0
4117,5687,4,4.0,3.0
4117,5688,4,4.0,3.0
4117,5689,4,4.0,3.0
4117,5690,4,5.0,2.0
4117,5691,4,4.0,3.0
4117,5692,4,4.0,3.0
4117,5693,4,4.0,3.0
4117,5694,4,5.0,2.0
4117,5695,4,5.0,2.0
4117,5696,4,5.0,3.0
4117,5697,4,5.0,3.0
4117,5698,4,5.0,3.0
4117,5699,4,5.0,3.0
4117,5700,4,5.0,3.0
4117,5701,4,4.0,2.0
4117,5702,4,5.0,2.0
4117,5703,4,5.0,2.0
4117,5704,4,5.0,1.0
4117,5705,4,4.0,2.0
4117,5706,4,4.0,2.0
4117,5707,4,4.0,2.0
4117,5708,4,4.0,1.0
4117,5709,4,4.0,1.0
4117,5710,4,4.0,1.0
4117,5711,4,4.0,1.0
4117,5712,4,3.0,1.0
4117,5713,4,3.0,1.0
4117,5714,4,3.0,1.0
4117,5715,4,3.0,1.0
4117,5716,4,3.0,1.0
4117,5717,4,2.0,1.0
4117,5718,4,3.0,1.0
4117,5719,4,3.0,1.0
4117,5720,4,3.0,1.0
4117,5721,4,3.0,1.0
4117,5722,4,4.0,1.0
4117,5723,4,3.0,0.0
4117,5724,4,3.0,0.0
4117,5725,4,3.0,0.0
4117,5726,4,3.0,0.0
4117,5727,4,3.0,0.0
4117,5728,4,3.0,0.0
4117,5729,4,3.0,0.0
4117,5730,4,3.0,0.0
4117,5731,4,3.0,0.0
4117,5732,4,3.0,0.0
4117,5733,4,0.0,0.0
4118,5619,4,2.0,1.0
4118,5620,4,2.0,1.0
