673,5380,6,8.0,2.0
673,5381,6,8.0,2.0
673,5382,6,8.0,2.0
673,5383,6,8.0,2.0
673,5384,6,8.0,2.0
673,5385,6,8.0,2.0
673,5386,6,8.0,2.0
673,5387,6,8.0,2.0
673,5388,6,8.0,2.0
673,5389,6,8.0,2.0
673,5390,6,8.0,2.0
673,5391,6,8.0,2.0
673,5392,6,8.0,2.0
673,5393,6,8.0,2.0
673,5394,6,8.0,2.0
673,5395,6,8.0,2.0
673,5396,6,8.0,2.0
673,5397,6,8.0,2.0
673,5398,6,8.0,2.0
673,5399,6,8.0,2.0
673,5400,6,8.0,2.0
673,5401,6,8.0,2.0
673,5402,6,8.0,2.0
673,5403,6,8.0,2.0
673,5404,6,8.0,2.0
673,5405,6,8.0,2.0
673,5406,6,8.0,2.0
673,5407,6,8.0,2.0
673,5408,6,8.0,2.0
673,5409,6,8.0,2.0
673,5410,6,8.0,2.0
673,5411,6,8.0,2.0
673,5412,6,8.0,2.0
673,5413,6,8.0,2.0
673,5414,6,8.0,2.0
673,5415,6,8.0,2.0
673,5416,6,8.0,2.0
673,5417,6,8.0,2.0
673,5418,6,8.0,2.0
673,5419,6,8.0,2.0
673,5420,6,8.0,2.0
673,5421,6,8.0,2.0
673,5422,6,8.0,2.0
673,5423,6,8.0,2.0
673,5424,6,8.0,2.0
673,5425,6,8.0,2.0
673,5426,6,8.0,2.0
673,5427,6,8.0,2.0
673,5428,6,8.0,2.0
673,5429,6,8.0,2.0
673,5430,6,8.0,2.0
673,5431,6,8.0,2.0
673,5432,6,8.0,2.0
673,5433,6,8.0,2.0
673,5434,6,8.0,2.0
673,5435,6,8.0,2.0
673,5436,6,8.0,2.0
673,5437,6,8.0,2.0
673,5438,6,8.0,2.0
673,5439,6,8.0,2.0
673,5440,6,8.0,2.0
673,5441,6,8.0,2.0
673,5442,6,8.0,2.0
673,5443,6,8.0,2.0
673,5444,6,8.0,2.0
673,5445,6,8.0,2.0
673,5446,6,8.0,2.0
673,5447,6,8.0,2.0
673,5448,6,8.0,2.0
673,5449,6,8.0,2.0
673,5450,6,8.0,2.0
673,5451,6,8.0,2.0
673,5452,6,8.0,2.0
673,5453,6,8.0,2.0
673,5454,6,8.0,2.0
673,5455,6,8.0,2.0
673,5456,6,8.0,2.0
673,5457,6,8.0,2.0
673,5458,6,8.0,2.0
673,5459,6,8.0,2.0
673,5460,6,8.0,2.0
673,5461,6,8.0,2.0
673,5462,6,8.0,2.0
673,5463,6,8.0,2.0
673,5464,6,8.0,2.0
673,5465,6,8.0,2.0
673,5466,6,8.0,2.0
673,5467,6,8.0,2.0
673,5468,6,8.0,2.0
673,5469,6,8.0,2.0
673,5470,6,8.0,2.0
673,5471,6,8.0,2.0
673,5472,6,8.0,2.0
673,5473,6,8.0,2.0
673,5474,6,8.0,2.0
673,5475,6,8.0,2.0
673,5476,6,8.0,2.0
673,5477,6,8.0,2.0
673,5478,6,8.0,2.0
673,5479,6,8.0,2.0
673,5480,6,8.0,2.0
673,5481,6,8.0,2.0
673,5482,6,8.0,2.0
673,5483,6,8.0,2.0
673,5484,6,8.0,2.0
673,5485,6,8.0,2.0
673,5486,6,8.0,2.0
673,5487,6,8.0,2.0
673,5488,6,8.0,2.0
673,5489,6,8.0,2.0
673,5490,6,8.0,2.0
673,5491,6,8.0,2.0
673,5492,6,8.0,2.0
673,5493,6,8.0,2.0
673,5494,6,8.0,2.0
673,5495,6,8.0,2.0
673,5496,6,8.0,2.0
673,5497,6,8.0,2.0
673,5498,6,8.0,2.0
673,5499,6,8.0,2.0
673,5500,6,8.0,2.0
673,5501,6,8.0,2.0
673,5502,6,8.0,2.0
673,5503,6,8.0,2.0
673,5504,6,8.0,2.0
673,5505,6,8.0,2.0
673,5506,6,8.0,2.0
673,5507,6,8.0,2.0
673,5508,6,8.0,2.0
673,5509,6,8.0,2.0
673,5510,6,8.0,2.0
673,5511,6,8.0,2.0
673,5512,6,8.0,2.0
673,5513,6,8.0,2.0
673,5514,6,8.0,2.0
673,5515,6,8.0,2.0
673,5516,6,8.0,2.0
673,5517,6,8.0,2.0
673,5518,6,8.0,2.0
673,5519,6,8.0,2.0
673,5520,6,8.0,2.0
673,5521,6,8.0,2.0
673,5522,6,8.0,2.0
673,5523,6,8.0,2.0
673,5524,6,8.0,2.0
673,5525,6,8.0,2.0
673,5526,6,8.0,2.0
673,5527,6,8.0,2.0
673,5528,6,8.0,2.0
673,5529,6,8.0,2.0
673,5530,6,8.0,2.0
673,5531,6,8.0,2.0
673,5532,6,8.0,2.0
673,5533,6,8.0,2.0
673,5534,6,8.0,2.0
673,5535,6,8.0,2.0
673,5536,6,8.0,2.0
673,5537,6,8.0,2.0
673,5538,6,8.0,2.0
673,5539,6,8.0,2.0
673,5540,6,8.0,2.0
673,5541,6,8.0,2.0
673,5542,6,8.0,2.0
673,5543,6,8.0,2.0
673,5544,6,8.0,2.0
673,5545,6,8.0,2.0
673,5546,6,8.0,2.0
673,5547,6,8.0,2.0
673,5548,6,8.0,2.0
673,5549,6,8.0,2.0
673,5550,6,8.0,2.0
673,5551,6,8.0,2.0
673,5552,6,8.0,2.0
673,5553,6,8.0,2.0
673,5554,6,8.0,2.0
673,5555,6,8.0,2.0
673,5556,6,8.0,2.0
673,5557,6,8.0,2.0
673,5558,6,8.0,2.0
673,5559,6,8.0,2.0
673,5560,6,8.0,2.0
673,5561,6,8.0,2.0
673,5562,6,8.0,2.0
673,5563,6,8.0,2.0
673,5564,6,8.0,2.0
673,5565,6,8.0,2.0
673,5566,6,8.0,2.0
673,5567,6,8.0,2.0
673,5568,6,8.0,2.0
673,5569,6,8.0,2.0
673,5570,6,8.0,2.0
673,5571,6,8.0,2.0
673,5572,6,8.0,2.0
673,5573,6,8.0,2.0
673,5574,6,8.0,2.0
673,5575,6,8.0,2.0
673,5576,6,8.0,2.0
673,5577,6,8.0,2.0
673,5578,6,8.0,2.0
673,5579,6,8.0,2.0
673,5580,6,8.0,2.0
673,5581,6,8.0,2.0
673,5582,6,8.0,2.0
675,5305,6,8.0,2.0
675,5306,6,8.0,2.0
675,5307,6,8.0,2.0
675,5308,6,8.0,2.0
675,5309,6,8.0,2.0
675,5310,6,8.0,2.0
675,5311,6,8.0,2.0
675,5312,6,8.0,2.0
675,5313,6,8.0,2.0
675,5314,6,8.0,2.0
678,5293,6,8.0,2.0
678,5294,6,8.0,2.0
678,5295,6,8.0,2.0
678,5296,6,8.0,2.0
678,5297,6,8.0,2.0
678,5298,6,8.0,2.0
678,5299,6,8.0,2.0
678,5300,6,8.0,2.0
678,5301,6,8.0,2.0
678,5302,6,8.0,2.0
678,5303,6,8.0,2.0
678,5304,6,8.0,2.0
678,5305,6,8.0,2.0
678,5306,6,8.0,2.0
678,5307,6,8.0,2.0
678,5308,6,8.0,2.0
678,5309,6,8.0,2.0
678,5310,6,8.0,2.0
678,5311,6,8.0,2.0
678,5312,6,8.0,2.0
678,5313,6,8.0,2.0
678,5314,6,8.0,2.0
679,5281,6,8.0,2.0
679,5282,6,8.0,2.0
679,5283,6,8.0,2.0
679,5284,6,8.0,2.0
679,5285,6,8.0,2.0
679,5286,6,8.0,2.0
679,5287,6,8.0,2.0
679,5288,6,8.0,2.0
679,5289,6,8.0,2.0
679,5290,6,8.0,2.0
6710,5301,6,8.0,2.0
6710,5302,6,8.0,2.0
6710,5303,6,8.0,2.0
6710,5304,6,8.0,2.0
6711,5302,6,8.0,2.0
6711,5303,6,8.0,2.0
6711,5304,6,8.0,2.0
6711,5305,6,8.0,2.0
6711,5306,6,8.0,2.0
6711,5307,6,8.0,2.0
6711,5308,6,8.0,2.0
6711,5309,6,8.0,2.0
6711,5310,6,8.0,2.0
6711,5311,6,8.0,2.0
6711,5312,6,8.0,2.0
6711,5313,6,8.0,2.0
6711,5314,6,8.0,2.0
6711,5315,6,8.0,2.0
6711,5316,6,8.0,2.0
6711,5317,6,8.0,2.0
6711,5318,6,8.0,2.0
6711,5319,6,8.0,2.0
6711,5320,6,8.0,2.0
6711,5321,6,8.0,2.0
6711,5322,6,8.0,2.0
6711,5323,6,8.0,2.0
6711,5324,6,8.0,2.0
6711,5325,6,8.0,2.0
6711,5326,6,8.0,2.0
6711,5327,6,8.0,2.0
6711,5328,6,8.0,2.0
6711,5329,6,8.0,2.0
6711,5330,6,8.0,2.0
6711,5331,6,8.0,2.0
6711,5332,6,8.0,2.0
6711,5333,6,8.0,2.0
6711,5334,6,8.0,2.0
6711,5335,6,8.0,2.0
6711,5336,6,8.0,2.0
6711,5337,6,8.0,2.0
6711,5338,6,8.0,2.0
6711,5339,6,8.0,2.0
6711,5340,6,8.0,2.0
6711,5341,6,8.0,2.0
6711,5342,6,8.0,2.0
6711,5343,6,8.0,2.0
6711,5344,6,8.0,2.0
6711,5345,6,8.0,2.0
6711,5346,6,8.0,2.0
6711,5347,6,8.0,2.0
6711,5348,6,8.0,2.0
6711,5349,6,8.0,2.0
6711,5350,6,8.0,2.0
6711,5351,6,8.0,2.0
6711,5352,6,8.0,2.0
6711,5353,6,8.0,2.0
6711,5354,6,8.0,2.0
6711,5355,6,8.0,2.0
6711,5356,6,8.0,2.0
6711,5357,6,8.0,2.0
6711,5358,6,8.0,2.0
6711,5359,6,8.0,2.0
6711,5360,6,8.0,2.0
6711,5361,6,8.0,2.0
6711,5362,6,8.0,2.0
6711,5363,6,8.0,2.0
6711,5364,6,8.0,2.0
6711,5365,6,8.0,2.0
6711,5366,6,8.0,2.0
6711,5367,6,8.0,2.0
6711,5368,6,8.0,2.0
6711,5369,6,8.0,2.0
6711,5370,6,8.0,2.0
6711,5371,6,8.0,2.0
6711,5372,6,8.0,2.0
6711,5373,6,8.0,2.0
6711,5374,6,8.0,2.0
6711,5375,6,8.0,2.0
6711,5376,6,8.0,2.0
6711,5377,6,8.0,2.0
6711,5378,6,8.0,2.0
6711,5379,6,8.0,2.0
6711,5380,6,8.0,2.0
6712,5284,6,8.0,2.0
6712,5285,6,8.0,2.0
6712,5286,6,8.0,2.0
6712,5287,6,8.0,2.0
6712,5288,6,8.0,2.0
6712,5289,6,8.0,2.0
6712,5290,6,8.0,2.0
6712,5291,6,8.0,2.0
6712,5292,6,8.0,2.0
6713,5288,6,8.0,2.0
6713,5289,6,8.0,2.0
6713,5290,6,8.0,2.0
6713,5291,6,8.0,2.0
6713,5292,6,8.0,2.0
6713,5293,6,8.0,2.0
6713,5294,6,8.0,2.0
6713,5295,6,8.0,2.0
6713,5296,6,8.0,2.0
6713,5297,6,8.0,2.0
6713,5298,6,8.0,2.0
6713,5299,6,8.0,2.0
6713,5300,6,8.0,2.0
6713,5301,6,8.0,2.0
6713,5302,6,8.0,2.0
6713,5303,6,8.0,2.0
6713,5304,6,8.0,2.0
6713,5305,6,8.0,2.0
6713,5306,6,8.0,2.0
6713,5307,6,8.0,2.0
6713,5308,6,8.0,2.0
6713,5309,6,8.0,2.0
6713,5310,6,8.0,2.0
6713,5311,6,8.0,2.0
6716,5280,6,8.0,2.0
6716,5281,6,8.0,2.0
6716,5282,6,8.0,2.0
6716,5283,6,8.0,2.0
6717,5292,6,8.0,2.0
6720,5289,6,8.0,2.0
6720,5290,6,8.0,2.0
6720,5291,6,8.0,2.0
6720,5292,6,8.0,2.0
6720,5293,6,8.0,2.0
6720,5294,6,8.0,2.0
6720,5295,6,8.0,2.0
6720,5296,6,8.0,2.0
6720,5297,6,8.0,2.0
6720,5298,6,8.0,2.0
6720,5299,6,8.0,2.0
6720,5300,6,8.0,2.0
6720,5301,6,8.0,2.0
6720,5302,6,8.0,2.0
6720,5303,6,8.0,2.0
6720,5304,6,8.0,2.0
6720,5305,6,8.0,2.0
6720,5306,6,8.0,2.0
6720,5307,6,8.0,2.0
6720,5308,6,8.0,2.0
6724,5297,6,8.0,2.0
6724,5298,6,8.0,2.0
6724,5299,6,8.0,2.0
6724,5300,6,8.0,2.0
6724,5301,6,8.0,2.0
6724,5302,6,8.0,2.0
6724,5303,6,8.0,2.0
6724,5304,6,8.0,2.0
6724,5305,6,8.0,2.0
6724,5306,6,8.0,2.0
6724,5307,6,8.0,2.0
6724,5308,6,8.0,2.0
6724,5309,6,8.0,2.0
6724,5310,6,8.0,2.0
6724,5311,6,8.0,2.0
6724,5312,6,8.0,2.0
6724,5313,6,8.0,2.0
6724,5314,6,8.0,2.0
6724,5315,6,8.0,2.0
6724,5316,6,8.0,2.0
6724,5317,6,8.0,2.0
6724,5318,6,8.0,2.0
6724,5319,6,8.0,2.0
6724,5320,6,8.0,2.0
6724,5321,6,8.0,2.0
6724,5322,6,8.0,2.0
6724,5323,6,8.0,2.0
6724,5324,6,8.0,2.0
6724,5325,6,8.0,2.0
6724,5326,6,8.0,2.0
6724,5327,6,8.0,2.0
6724,5328,6,8.0,2.0
6724,5329,6,8.0,2.0
6724,5330,6,8.0,2.0
6724,5331,6,8.0,2.0
6724,5332,6,8.0,2.0
6724,5333,6,8.0,2.0
6724,5334,6,8.0,2.0
6724,5335,6,8.0,2.0
6724,5336,6,8.0,2.0
6724,5337,6,8.0,2.0
6724,5338,6,8.0,2.0
6724,5339,6,8.0,2.0
6727,5280,6,8.0,2.0
6727,5281,6,8.0,2.0
6727,5282,6,8.0,2.0
6727,5283,6,8.0,2.0
6727,5284,6,8.0,2.0
6727,5285,6,8.0,2.0
6727,5286,6,8.0,2.0
6727,5287,6,8.0,2.0
6727,5288,6,8.0,2.0
6727,5289,6,8.0,2.0
6727,5290,6,8.0,2.0
6727,5291,6,8.0,2.0
6727,5292,6,8.0,2.0
6727,5293,6,8.0,2.0
6727,5294,6,8.0,2.0
6727,5295,6,8.0,2.0
6727,5296,6,8.0,2.0
6727,5297,6,8.0,2.0
6727,5298,6,8.0,2.0
6729,5289,6,8.0,2.0
6729,5290,6,8.0,2.0
6729,5291,6,8.0,2.0
6729,5292,6,8.0,2.0
6729,5293,6,8.0,2.0
6729,5294,6,8.0,2.0
6729,5295,6,8.0,2.0
6729,5296,6,8.0,2.0
6729,5297,6,8.0,2.0
6729,5298,6,8.0,2.0
6729,5299,6,8.0,2.0
6729,5300,6,8.0,2.0
6729,5301,6,8.0,2.0
6729,5302,6,8.0,2.0
6729,5303,6,8.0,2.0
6729,5304,6,8.0,2.0
6729,5305,6,8.0,2.0
6729,5306,6,8.0,2.0
6729,5307,6,8.0,2.0
6729,5308,6,8.0,2.0
6729,5309,6,8.0,2.0
6729,5310,6,8.0,2.0
6729,5311,6,8.0,2.0
6729,5312,6,8.0,2.0
6729,5313,6,8.0,2.0
6729,5314,6,8.0,2.0
6729,5315,6,8.0,2.0
6729,5316,6,8.0,2.0
6730,5296,6,8.0,2.0
6730,5297,6,8.0,2.0
6730,5298,6,8.0,2.0
6730,5299,6,8.0,2.0
6730,5300,6,8.0,2.0
6730,5301,6,8.0,2.0
6730,5302,6,8.0,2.0
6730,5303,6,8.0,2.0
6730,5304,6,8.0,2.0
6730,5305,6,8.0,2.0
6731,5303,6,8.0,2.0
6731,5304,6,8.0,2.0
6731,5305,6,8.0,2.0
6731,5306,6,8.0,2.0
6731,5307,6,8.0,2.0
6731,5308,6,8.0,2.0
6731,5309,6,8.0,2.0
6731,5310,6,8.0,2.0
6731,5311,6,8.0,2.0
6731,5312,6,8.0,2.0
6731,5313,6,8.0,2.0
6731,5314,6,8.0,2.0
6731,5315,6,8.0,2.0
6731,5316,6,8.0,2.0
6731,5317,6,8.0,2.0
6731,5318,6,8.0,2.0
6731,5319,6,8.0,2.0
6731,5320,6,8.0,2.0
6731,5321,6,8.0,2.0
6731,5322,6,8.0,2.0
6731,5323,6,8.0,2.0
6731,5324,6,8.0,2.0
6731,5325,6,8.0,2.0
6731,5326,6,8.0,2.0
6731,5327,6,8.0,2.0
6731,5328,6,8.0,2.0
6731,5329,6,8.0,2.0
6731,5330,6,8.0,2.0
6731,5331,6,8.0,2.0
6734,5286,6,8.0,2.0
6734,5287,6,8.0,2.0
6734,5288,6,8.0,2.0
6734,5289,6,8.0,2.0
6734,5290,6,8.0,2.0
6734,5291,6,8.0,2.0
6734,5292,6,8.0,2.0
6735,5293,6,8.0,2.0
6735,5294,6,8.0,2.0
6735,5295,6,8.0,2.0
6735,5296,6,8.0,2.0
6735,5297,6,8.0,2.0
6735,5298,6,8.0,2.0
6735,5299,6,8.0,2.0
6735,5300,6,8.0,2.0
6735,5301,6,8.0,2.0
6735,5302,6,8.0,2.0
6735,5303,6,8.0,2.0
6735,5304,6,8.0,2.0
6735,5305,6,8.0,2.0
6735,5306,6,8.0,2.0
6735,5307,6,8.0,2.0
6735,5308,6,8.0,2.0
6735,5309,6,8.0,2.0
6735,5310,6,8.0,2.0
6735,5311,6,8.0,2.0
6735,5312,6,8.0,2.0
6735,5313,6,8.0,2.0
6735,5314,6,8.0,2.0
6735,5315,6,8.0,2.0
6735,5316,6,8.0,2.0
6735,5317,6,8.0,2.0
6735,5318,6,8.0,2.0
6735,5319,6,8.0,2.0
6735,5320,6,8.0,2.0
6735,5321,6,8.0,2.0
6735,5322,6,8.0,2.0
6735,5323,6,8.0,2.0
6735,5324,6,8.0,2.0
6735,5325,6,8.0,2.0
6735,5326,6,8.0,2.0
6735,5327,6,8.0,2.0
6735,5328,6,8.0,2.0
6738,5282,6,8.0,2.0
6738,5283,6,8.0,2.0
6738,5284,6,8.0,2.0
6738,5285,6,8.0,2.0
6738,5286,6,8.0,2.0
6738,5287,6,8.0,2.0
6739,5281,6,8.0,2.0
6739,5282,6,8.0,2.0
6739,5283,6,8.0,2.0
6739,5284,6,8.0,2.0
6739,5285,6,8.0,2.0
6739,5286,6,8.0,2.0
6739,5287,6,8.0,2.0
6739,5288,6,8.0,2.0
6739,5289,6,8.0,2.0
6739,5290,6,8.0,2.0
6739,5291,6,8.0,2.0
6739,5292,6,8.0,2.0
6739,5293,6,8.0,2.0
6739,5294,6,8.0,2.0
6739,5295,6,8.0,2.0
6739,5296,6,8.0,2.0
6739,5297,6,8.0,2.0
6739,5298,6,8.0,2.0
6739,5299,6,8.0,2.0
6739,5300,6,8.0,2.0
6739,5301,6,8.0,2.0
6739,5302,6,8.0,2.0
6739,5303,6,8.0,2.0
6739,5304,6,8.0,2.0
6739,5305,6,8.0,2.0
6739,5306,6,8.0,2.0
6739,5307,6,8.0,2.0
6739,5308,6,8.0,2.0
6739,5309,6,8.0,2.0
6739,5310,6,8.0,2.0
6739,5311,6,8.0,2.0
6739,5312,6,8.0,2.0
6739,5313,6,8.0,2.0
6739,5314,6,8.0,2.0
6739,5315,6,8.0,2.0
6739,5316,6,8.0,2.0
6739,5317,6,8.0,2.0
6739,5318,6,8.0,2.0
6739,5319,6,8.0,2.0
6739,5320,6,8.0,2.0
6739,5321,6,8.0,2.0
6739,5322,6,8.0,2.0
6739,5323,6,8.0,2.0
6739,5324,6,8.0,2.0
6739,5325,6,8.0,2.0
6739,5326,6,8.0,2.0
6739,5327,6,8.0,2.0
6739,5328,6,8.0,2.0
6739,5329,6,8.0,2.0
6739,5330,6,8.0,2.0
6739,5331,6,8.0,2.0
6739,5332,6,8.0,2.0
6739,5333,6,8.0,2.0
6739,5334,6,8.0,2.0
6739,5335,6,8.0,2.0
6739,5336,6,8.0,2.0
6740,5308,6,8.0,2.0
6740,5309,6,8.0,2.0
6740,5310,6,8.0,2.0
6740,5311,6,8.0,2.0
6740,5312,6,8.0,2.0
6740,5313,6,8.0,2.0
6740,5314,6,8.0,2.0
6740,5315,6,8.0,2.0
6740,5316,6,8.0,2.0
6740,5317,6,8.0,2.0
6740,5318,6,8.0,2.0
6740,5319,6,8.0,2.0
6740,5320,6,8.0,2.0
6740,5321,6,8.0,2.0
6740,5322,6,8.0,2.0
6740,5323,6,8.0,2.0
6740,5324,6,8.0,2.0
6741,5333,6,8.0,2.0
6741,5334,6,8.0,2.0
6741,5335,6,8.0,2.0
6741,5336,6,8.0,2.0
6741,5337,6,8.0,2.0
6741,5338,6,8.0,2.0
6741,5339,6,8.0,2.0
6741,5340,6,8.0,2.0
6741,5341,6,8.0,2.0
6741,5342,6,8.0,2.0
6741,5343,6,8.0,2.0
6741,5344,6,8.0,2.0
6741,5345,6,8.0,2.0
6741,5346,6,8.0,2.0
6741,5347,6,8.0,2.0
6741,5348,6,8.0,2.0
6741,5349,6,8.0,2.0
6741,5350,6,8.0,2.0
6741,5351,6,8.0,2.0
6741,5352,6,8.0,2.0
6741,5353,6,8.0,2.0
6741,5354,6,8.0,2.0
6741,5355,6,8.0,2.0
6741,5356,6,8.0,2.0
6741,5357,6,8.0,2.0
6741,5358,6,8.0,2.0
6741,5359,6,8.0,2.0
6741,5360,6,8.0,2.0
6741,5361,6,8.0,2.0
6741,5362,6,8.0,2.0
6741,5363,6,8.0,2.0
6741,5364,6,8.0,2.0
6741,5365,6,8.0,2.0
6741,5366,6,8.0,2.0
6741,5367,6,8.0,2.0
6741,5368,6,8.0,2.0
6741,5369,6,8.0,2.0
6741,5370,6,8.0,2.0
6741,5371,6,8.0,2.0
6741,5372,6,8.0,2.0
6741,5373,6,8.0,2.0
6741,5374,6,8.0,2.0
6741,5375,6,8.0,2.0
6741,5376,6,8.0,2.0
6741,5377,6,8.0,2.0
6741,5378,6,8.0,2.0
6741,5379,6,8.0,2.0
6741,5380,6,8.0,2.0
6741,5381,6,8.0,2.0
6741,5382,6,8.0,2.0
6741,5383,6,8.0,2.0
6741,5384,6,8.0,2.0
6741,5385,6,8.0,2.0
6741,5386,6,8.0,2.0
6741,5387,6,8.0,2.0
6741,5388,6,8.0,2.0
6741,5389,6,8.0,2.0
6741,5390,6,8.0,2.0
6741,5391,6,8.0,2.0
6741,5392,6,8.0,2.0
6741,5393,6,8.0,2.0
6741,5394,6,8.0,2.0
6741,5395,6,8.0,2.0
6741,5396,6,8.0,2.0
6741,5397,6,8.0,2.0
6741,5398,6,8.0,2.0
6741,5399,6,8.0,2.0
6741,5400,6,8.0,2.0
6741,5401,6,8.0,2.0
6741,5402,6,8.0,2.0
6741,5403,6,8.0,2.0
6741,5404,6,8.0,2.0
6741,5405,6,8.0,2.0
6741,5406,6,8.0,2.0
6741,5407,6,8.0,2.0
6741,5408,6,8.0,2.0
6741,5409,6,8.0,2.0
6741,5410,6,8.0,2.0
6741,5411,6,8.0,2.0
6741,5412,6,8.0,2.0
6741,5413,6,8.0,2.0
6741,5414,6,8.0,2.0
6741,5415,6,8.0,2.0
6741,5416,6,8.0,2.0
6741,5417,6,8.0,2.0
6741,5418,6,8.0,2.0
6741,5419,6,8.0,2.0
6741,5420,6,8.0,2.0
6741,5421,6,8.0,2.0
6741,5422,6,8.0,2.0
6741,5423,6,8.0,2.0
6741,5424,6,8.0,2.0
6741,5425,6,8.0,2.0
6741,5426,6,8.0,2.0
6741,5427,6,8.0,2.0
6741,5428,6,8.0,2.0
6741,5429,6,8.0,2.0
6741,5430,6,8.0,2.0
6741,5431,6,8.0,2.0
6741,5432,6,8.0,2.0
6741,5433,6,8.0,2.0
6741,5434,6,8.0,2.0
6741,5435,6,8.0,2.0
6741,5436,6,8.0,2.0
6741,5437,6,8.0,2.0
6741,5438,6,8.0,2.0
6741,5439,6,8.0,2.0
6741,5440,6,8.0,2.0
6741,5441,6,8.0,2.0
6741,5442,6,8.0,2.0
6741,5443,6,8.0,2.0
6741,5444,6,8.0,2.0
6741,5445,6,8.0,2.0
6741,5446,6,8.0,2.0
6741,5447,6,8.0,2.0
